 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456888.41 5434350.06 21.99
 3456888.52 5434350.11 19.26
 3456889.15 5434350.19 15.23
 3456888.21 5434350.10 19.19
 3456888.73 5434350.17 15.85
 3456887.62 5434350.06 20.98
 3456887.82 5434350.09 19.67
 3456887.30 5434350.05 21.02
 3456887.52 5434350.08 19.59
 3456887.07 5434350.06 20.41
 3456886.80 5434350.05 20.12
 3456887.77 5434350.21 11.68
 3456886.48 5434350.08 18.07
 3456886.18 5434350.07 17.94
 3456885.85 5434350.07 18.01
 3456885.56 5434350.06 17.79
 3456885.32 5434350.06 17.33
 3456884.97 5434350.05 17.51
 3456890.88 5434350.49 19.42
 3456890.62 5434350.49 19.04
 3456890.45 5434350.50 18.13
 3456890.28 5434350.51 17.16
 3456889.96 5434350.50 17.17
 3456889.36 5434350.46 18.95
 3456889.73 5434350.51 16.59
 3456889.44 5434350.50 16.40
 3456889.19 5434350.51 15.97
 3456888.36 5434350.43 19.25
 3456888.83 5434350.49 16.19
 3456888.07 5434350.43 19.07
 3456887.50 5434350.39 20.71
 3456887.14 5434350.38 21.01
 3456886.87 5434350.38 20.70
 3456886.76 5434350.40 19.37
 3456888.16 5434350.57 10.19
 3456887.50 5434350.52 12.38
 3456886.35 5434350.41 17.85
 3456887.22 5434350.52 12.12
 3456886.04 5434350.40 17.80
 3456885.68 5434350.39 18.07
 3456885.42 5434350.39 17.70
 3456885.13 5434350.39 17.49
 3456884.86 5434350.39 17.16
 3456890.50 5434350.88 16.92
 3456890.16 5434350.87 17.05
 3456889.91 5434350.88 16.60
 3456889.68 5434350.88 16.00
 3456889.31 5434350.86 16.37
 3456888.57 5434350.81 19.06
 3456889.01 5434350.86 16.23
 3456888.18 5434350.79 19.50
 3456887.33 5434350.75 20.92
 3456886.96 5434350.73 21.21
 3456887.27 5434350.77 19.21
 3456886.86 5434350.75 19.86
 3456890.75 5434351.02 16.96
 3456890.43 5434351.02 16.90
 3456890.10 5434351.01 16.99
 3456889.86 5434351.01 16.43
 3456889.57 5434351.01 16.31
 3456889.16 5434350.99 16.81
 3456888.49 5434350.94 19.11
 3456888.98 5434351.00 15.95
 3456888.18 5434350.93 19.02
 3456888.59 5434350.98 16.39
 3456887.82 5434350.92 19.30
 3456887.27 5434350.89 20.82
 3456887.22 5434350.91 19.09
 3456886.79 5434350.89 19.80
 3456890.72 5434351.11 16.95
 3456890.42 5434351.10 16.88
 3456890.20 5434351.11 16.23
 3456889.86 5434351.10 16.37
 3456889.51 5434351.09 16.53
 3456888.79 5434351.04 19.09
 3456888.44 5434351.03 19.28
 3456888.96 5434351.09 15.94
 3456888.14 5434351.02 19.17
 3456887.80 5434351.01 19.35
 3456887.26 5434350.98 20.79
 3456887.18 5434351.00 19.20
 3456890.85 5434351.58 16.73
 3456890.55 5434351.58 16.63
 3456890.22 5434351.57 16.66
 3456889.92 5434351.56 16.52
 3456890.06 5434351.58 15.71
 3456889.58 5434351.56 16.66
 3456889.37 5434351.56 15.96
 3456888.56 5434351.50 19.16
 3456888.17 5434351.48 19.59
 3456890.96 5434352.11 16.66
 3456890.62 5434352.10 16.75
 3456890.26 5434352.09 16.98
 3456890.10 5434352.10 15.97
 3456889.64 5434352.08 16.88
 3456889.40 5434352.08 16.45
 3456889.10 5434352.08 16.32
 3456888.81 5434352.07 16.11
 3456890.72 5434352.68 16.42
 3456890.41 5434352.67 16.35
 3456890.10 5434352.67 16.31
 3456889.77 5434352.66 16.44
 3456889.61 5434352.67 15.47
 3456889.16 5434352.65 16.27
 3456889.53 5434352.94 15.30
 3456889.55 5434353.02 15.28
 3456889.04 5434352.84 16.25
 3456889.18 5434352.84 15.67
 3456889.87 5434352.87 16.41
 3456889.52 5434352.85 15.55
 3456890.44 5434352.89 16.88
 3456890.61 5434352.89 16.34
 3456888.96 5434352.66 16.13
 3456889.16 5434352.67 15.70
 3456889.73 5434352.69 16.17
 3456889.48 5434352.68 15.57
 3456890.15 5434352.70 16.26
 3456890.59 5434352.72 16.41
 3456890.93 5434352.73 16.33
 3456888.93 5434352.64 15.99
 3456889.18 5434352.65 15.67
 3456889.79 5434352.67 16.23
 3456890.40 5434352.70 16.80
 3456890.65 5434352.70 16.48
 3456888.98 5434352.79 16.22
 3456889.12 5434352.79 15.63
 3456889.82 5434352.82 16.41
 3456889.38 5434352.80 15.35
 3456890.41 5434352.84 16.92
 3456889.73 5434352.81 15.27
 3456890.56 5434352.84 16.36
 3456888.82 5434352.54 16.45
 3456888.96 5434352.54 15.89
 3456889.24 5434352.55 15.64
 3456890.23 5434352.59 17.12
 3456890.47 5434352.60 16.78
 3456890.69 5434352.60 16.41
 3456888.85 5434352.39 16.41
 3456889.15 5434352.40 16.23
 3456889.68 5434352.42 16.59
 3456889.36 5434352.40 15.80
 3456890.17 5434352.43 16.83
 3456890.34 5434352.44 16.33
 3456888.94 5434352.29 16.44
 3456889.49 5434352.31 16.85
 3456890.07 5434352.33 17.33
 3456889.74 5434352.32 16.53
 3456890.19 5434352.33 16.70
 3456890.30 5434352.33 16.05
 3456890.88 5434352.35 16.59
 3456888.84 5434352.11 16.07
 3456889.51 5434352.13 16.79
 3456890.21 5434352.15 16.63
 3456890.58 5434352.16 16.67
 3456890.90 5434352.17 16.52
 3456888.02 5434351.74 19.72
 3456888.25 5434351.74 19.38
 3456888.45 5434351.75 18.99
 3456889.42 5434351.77 16.82
 3456889.67 5434351.78 16.51
 3456890.13 5434351.79 16.70
 3456890.45 5434351.80 16.61
 3456890.80 5434351.81 16.56
 3456888.30 5434351.92 18.99
 3456888.64 5434351.93 18.96
 3456888.91 5434351.93 15.95
 3456889.41 5434351.95 16.24
 3456889.79 5434351.96 16.26
 3456890.37 5434351.98 16.78
 3456890.77 5434351.99 16.88
 3456891.01 5434352.00 16.56
 3456888.32 5434351.89 18.97
 3456888.66 5434351.90 18.95
 3456888.94 5434351.90 15.97
 3456889.47 5434351.92 16.34
 3456889.86 5434351.93 16.36
 3456890.38 5434351.95 16.75
 3456890.77 5434351.96 16.81
 3456887.94 5434351.54 19.59
 3456888.24 5434351.54 19.40
 3456888.37 5434351.55 18.84
 3456889.41 5434351.58 16.83
 3456889.69 5434351.58 16.60
 3456890.06 5434351.60 16.62
 3456890.44 5434351.61 16.62
 3456890.04 5434351.59 15.62
 3456890.79 5434351.62 16.62
 3456890.97 5434351.62 16.12
 3456887.18 5434351.03 21.10
 3456887.33 5434351.03 20.57
 3456886.95 5434351.02 19.64
 3456887.14 5434351.02 19.20
 3456887.43 5434351.03 19.00
 3456888.00 5434351.05 19.50
 3456888.13 5434351.05 18.91
 3456888.56 5434351.07 19.04
 3456888.91 5434351.07 16.25
 3456889.39 5434351.09 16.52
 3456889.56 5434351.09 16.03
 3456890.29 5434351.12 16.97
 3456886.82 5434350.88 21.23
 3456886.85 5434350.88 20.42
 3456887.33 5434350.90 20.67
 3456887.15 5434350.89 19.34
 3456887.42 5434350.90 19.10
 3456888.00 5434350.92 19.62
 3456888.12 5434350.92 19.01
 3456888.48 5434350.93 18.98
 3456888.43 5434350.92 16.07
 3456888.81 5434350.94 16.10
 3456890.51 5434351.00 19.50
 3456889.33 5434350.95 16.48
 3456889.97 5434350.98 17.20
 3456889.50 5434350.96 15.99
 3456890.24 5434350.99 16.96
 3456890.52 5434350.99 16.73
 3456885.27 5434350.57 17.98
 3456885.02 5434350.56 17.36
 3456886.88 5434350.63 21.03
 3456887.32 5434350.64 21.20
 3456887.38 5434350.64 20.45
 3456886.99 5434350.63 19.49
 3456887.94 5434350.66 19.12
 3456888.29 5434350.67 19.05
 3456888.58 5434350.67 16.10
 3456889.02 5434350.69 16.27
 3456890.94 5434350.76 20.21
 3456890.59 5434350.74 18.39
 3456890.13 5434350.72 17.22
 3456889.35 5434350.69 15.25
 3456890.86 5434350.75 18.17
 3456889.90 5434350.71 15.71
 3456890.85 5434350.75 17.20
 3456888.86 5434350.67 9.31
 3456884.95 5434350.44 17.30
 3456886.89 5434350.51 21.15
 3456885.63 5434350.46 18.05
 3456887.21 5434350.52 21.06
 3456887.40 5434350.52 20.62
 3456887.61 5434350.53 20.22
 3456887.85 5434350.54 18.99
 3456888.26 5434350.55 19.08
 3456889.32 5434350.58 18.97
 3456889.09 5434350.57 16.55
 3456890.78 5434350.63 19.92
 3456890.94 5434350.64 19.39
 3456890.89 5434350.63 18.35
 3456890.80 5434350.63 17.19
 3456889.01 5434350.56 9.80
 3456884.88 5434350.41 17.45
 3456886.79 5434350.47 21.24
 3456885.39 5434350.42 17.81
 3456886.97 5434350.48 20.79
 3456887.20 5434350.48 20.46
 3456887.57 5434350.50 20.47
 3456887.62 5434350.50 19.69
 3456887.71 5434350.50 18.99
 3456888.20 5434350.51 19.28
 3456888.14 5434350.51 15.44
 3456888.64 5434350.52 15.79
 3456889.30 5434350.55 16.51
 3456890.86 5434350.60 19.53
 3456890.62 5434350.59 17.07
 3456889.21 5434350.54 9.73
 3456887.70 5434350.48 0.11
 3456884.76 5434350.30 17.62
 3456884.95 5434350.31 17.19
 3456885.63 5434350.33 17.96
 3456887.16 5434350.38 20.81
 3456885.97 5434350.34 17.89
 3456887.51 5434350.39 20.78
 3456888.41 5434350.42 22.09
 3456888.71 5434350.43 21.91
 3456887.91 5434350.40 19.04
 3456888.32 5434350.42 19.12
 3456889.37 5434350.45 18.98
 3456888.40 5434350.42 15.67
 3456889.57 5434350.46 17.65
 3456888.78 5434350.43 15.68
 3456890.84 5434350.50 19.96
 3456890.97 5434350.50 19.35
 3456890.83 5434350.50 18.07
 3456891.00 5434350.50 17.58
 3456888.69 5434350.42 9.82
 3456889.11 5434350.44 9.94
 3456889.36 5434350.44 9.62
 3456887.51 5434350.38 0.10
 3456887.87 5434350.39 0.06
 3456884.91 5434350.09 17.25
 3456885.42 5434350.10 17.60
 3456887.37 5434350.17 21.51
 3456887.25 5434350.16 20.32
 3456888.33 5434350.20 22.07
 3456888.60 5434350.21 21.83
 3456888.91 5434350.22 21.67
 3456888.63 5434350.21 20.08
 3456888.30 5434350.20 19.28
 3456889.00 5434350.22 19.16
 3456889.33 5434350.23 19.06
 3456889.64 5434350.24 18.92
 3456888.34 5434350.20 15.71
 3456890.48 5434350.27 20.13
 3456889.25 5434350.23 17.03
 3456890.76 5434350.28 19.91
 3456890.64 5434350.27 16.84
 3456888.82 5434350.21 9.40
 3456889.15 5434350.22 9.29
 3456887.05 5434350.15 0.08
 3456887.43 5434350.16 0.09
 3456887.80 5434350.17 0.06
 3456886.45 5434349.92 21.05
 3456886.82 5434349.94 21.07
 3456887.84 5434349.97 22.66
 3456887.53 5434349.96 21.01
 3456888.36 5434349.99 22.13
 3456887.16 5434349.95 19.18
 3456888.82 5434350.00 22.35
 3456888.91 5434350.00 21.67
 3456889.05 5434350.01 21.10
 3456888.62 5434350.00 20.04
 3456889.08 5434350.01 20.27
 3456888.98 5434350.01 19.10
 3456887.63 5434349.96 15.77
 3456889.31 5434350.02 19.02
 3456887.54 5434349.96 14.62
 3456889.65 5434350.03 18.93
 3456889.21 5434350.01 17.84
 3456890.06 5434350.04 19.06
 3456889.28 5434350.02 17.11
 3456890.81 5434350.07 20.04
 3456890.54 5434350.06 18.43
 3456890.95 5434350.07 15.75
 3456888.78 5434350.00 9.28
 3456889.20 5434350.01 9.41
 3456886.67 5434349.93 0.08
 3456887.05 5434349.95 0.10
 3456887.44 5434349.96 0.11
 3456887.80 5434349.97 0.06
 3456888.57 5434350.00 0.09
 3456884.80 5434349.53 19.92
 3456886.23 5434349.58 21.63
 3456886.45 5434349.58 21.29
 3456887.39 5434349.61 22.69
 3456887.76 5434349.63 22.69
 3456887.46 5434349.62 21.06
 3456887.52 5434349.62 20.31
 3456888.61 5434349.65 22.04
 3456887.33 5434349.61 18.92
 3456888.82 5434349.66 21.65
 3456888.60 5434349.65 20.22
 3456888.96 5434349.66 20.18
 3456889.29 5434349.68 20.10
 3456889.74 5434349.69 20.31
 3456889.22 5434349.67 19.02
 3456889.99 5434349.70 20.01
 3456889.56 5434349.68 18.94
 3456889.82 5434349.69 18.68
 3456890.43 5434349.71 19.28
 3456889.62 5434349.69 17.25
 3456890.84 5434349.73 19.41
 3456889.96 5434349.70 17.17
 3456890.78 5434349.72 18.32
 3456889.74 5434349.69 15.70
 3456890.97 5434349.73 17.88
 3456889.36 5434349.68 12.87
 3456890.88 5434349.73 15.78
 3456888.77 5434349.66 10.44
 3456889.21 5434349.67 10.59
 3456889.07 5434349.67 9.30
 3456889.49 5434349.68 9.43
 3456886.95 5434349.60 0.06
 3456887.33 5434349.61 0.07
 3456887.71 5434349.62 0.07
 3456888.08 5434349.63 0.05
 3456888.46 5434349.65 0.02
 3456888.84 5434349.66 0.02
 3456884.72 5434349.35 19.89
 3456886.00 5434349.39 21.24
 3456886.63 5434349.41 21.91
 3456886.83 5434349.42 21.50
 3456887.81 5434349.45 22.98
 3456888.20 5434349.46 23.03
 3456887.54 5434349.44 21.42
 3456887.91 5434349.45 21.41
 3456887.43 5434349.44 20.24
 3456888.18 5434349.46 21.17
 3456887.53 5434349.44 19.57
 3456886.95 5434349.42 18.15
 3456888.90 5434349.48 22.03
 3456889.00 5434349.49 21.39
 3456889.19 5434349.49 20.93
 3456889.13 5434349.49 19.87
 3456889.56 5434349.51 20.03
 3456889.94 5434349.52 20.06
 3456888.57 5434349.47 16.64
 3456889.74 5434349.51 18.64
 3456889.76 5434349.51 17.77
 3456889.49 5434349.50 17.08
 3456890.65 5434349.54 19.09
 3456889.36 5434349.50 15.84
 3456889.72 5434349.51 15.82
 3456890.89 5434349.55 17.84
 3456890.70 5434349.54 15.51
 3456889.39 5434349.50 12.18
 3456889.04 5434349.49 9.39
 3456889.39 5434349.50 9.35
 3456889.82 5434349.52 9.47
 3456886.88 5434349.42 0.07
 3456887.27 5434349.44 0.10
 3456887.63 5434349.45 0.06
 3456888.02 5434349.46 0.06
 3456888.39 5434349.47 0.03
 3456889.15 5434349.50 0.04
 3456884.79 5434349.43 19.98
 3456886.14 5434349.47 21.51
 3456886.43 5434349.48 21.33
 3456887.27 5434349.51 22.49
 3456886.51 5434349.49 20.61
 3456887.74 5434349.52 22.73
 3456887.53 5434349.52 21.31
 3456887.43 5434349.52 20.17
 3456888.59 5434349.55 22.10
 3456888.97 5434349.57 22.13
 3456887.64 5434349.53 18.87
 3456888.98 5434349.57 20.34
 3456889.25 5434349.58 20.09
 3456889.64 5434349.59 20.16
 3456889.97 5434349.60 20.05
 3456889.44 5434349.58 18.74
 3456889.78 5434349.60 18.65
 3456890.37 5434349.61 19.22
 3456889.53 5434349.59 17.12
 3456890.70 5434349.63 19.15
 3456889.41 5434349.59 15.89
 3456888.33 5434349.55 13.18
 3456890.74 5434349.63 18.32
 3456889.72 5434349.60 15.75
 3456890.93 5434349.63 17.87
 3456890.07 5434349.61 15.70
 3456890.69 5434349.63 15.41
 3456889.42 5434349.59 12.18
 3456889.18 5434349.59 10.64
 3456889.05 5434349.58 9.34
 3456889.43 5434349.60 9.38
 3456886.90 5434349.52 0.05
 3456887.29 5434349.54 0.06
 3456887.66 5434349.55 0.05
 3456888.04 5434349.56 0.03
 3456888.41 5434349.57 0.02
 3456888.82 5434349.59 0.07
 3456889.18 5434349.60 0.03
 3456884.69 5434349.25 19.92
 3456885.62 5434349.28 21.30
 3456886.00 5434349.29 21.34
 3456886.58 5434349.31 21.87
 3456886.81 5434349.32 21.55
 3456887.77 5434349.35 22.98
 3456888.17 5434349.36 23.05
 3456887.45 5434349.34 21.29
 3456887.88 5434349.35 21.43
 3456887.41 5434349.34 20.28
 3456888.14 5434349.36 21.19
 3456887.49 5434349.34 19.60
 3456888.95 5434349.39 21.35
 3456888.87 5434349.39 20.24
 3456888.61 5434349.38 19.59
 3456889.09 5434349.40 19.87
 3456889.50 5434349.41 19.98
 3456887.98 5434349.37 16.20
 3456889.36 5434349.41 18.71
 3456888.54 5434349.38 16.68
 3456889.71 5434349.42 18.66
 3456890.13 5434349.43 18.80
 3456888.47 5434349.38 14.65
 3456889.32 5434349.41 15.85
 3456890.08 5434349.43 16.84
 3456889.68 5434349.42 15.82
 3456889.02 5434349.40 13.23
 3456890.68 5434349.45 15.57
 3456889.30 5434349.41 12.05
 3456888.99 5434349.41 9.40
 3456889.35 5434349.42 9.35
 3456889.79 5434349.43 9.51
 3456887.22 5434349.36 0.11
 3456887.60 5434349.38 0.10
 3456887.98 5434349.39 0.07
 3456888.35 5434349.40 0.06
 3456888.74 5434349.41 0.07
 3456889.11 5434349.43 0.06
 3456885.02 5434348.80 20.67
 3456885.18 5434348.81 20.17
 3456887.39 5434348.88 23.80
 3456887.43 5434348.88 23.01
 3456886.93 5434348.87 21.76
 3456887.20 5434348.88 21.54
 3456888.16 5434348.91 22.98
 3456888.14 5434348.91 22.03
 3456887.67 5434348.89 19.97
 3456888.99 5434348.93 22.30
 3456888.69 5434348.92 21.57
 3456889.10 5434348.94 21.69
 3456889.26 5434348.94 21.15
 3456887.74 5434348.90 17.41
 3456889.14 5434348.94 19.94
 3456889.38 5434348.95 19.64
 3456889.00 5434348.94 18.69
 3456889.64 5434348.96 19.38
 3456889.95 5434348.97 19.21
 3456890.14 5434348.98 18.79
 3456889.97 5434348.97 17.43
 3456889.38 5434348.96 15.95
 3456890.75 5434349.00 18.45
 3456888.77 5434348.94 13.49
 3456889.08 5434348.95 13.32
 3456890.41 5434348.99 15.75
 3456888.94 5434348.95 12.05
 3456889.27 5434348.96 11.93
 3456888.78 5434348.94 10.69
 3456890.04 5434348.98 12.95
 3456889.06 5434348.95 10.45
 3456888.97 5434348.95 9.29
 3456889.32 5434348.96 9.23
 3456889.85 5434348.98 8.67
 3456887.25 5434348.91 0.11
 3456887.58 5434348.92 -0.01
 3456887.98 5434348.93 0.04
 3456888.37 5434348.94 0.07
 3456889.14 5434348.97 0.06
 3456889.52 5434348.98 0.07
 3456889.90 5434348.99 0.08
 3456890.29 5434349.01 0.11
 3456885.62 5434348.52 21.61
 3456885.06 5434348.50 20.23
 3456886.12 5434348.54 21.93
 3456885.19 5434348.51 19.64
 3456886.79 5434348.56 22.71
 3456885.43 5434348.52 19.34
 3456887.35 5434348.57 23.17
 3456887.97 5434348.59 23.79
 3456887.06 5434348.57 21.57
 3456887.87 5434348.59 22.65
 3456888.13 5434348.60 22.38
 3456888.11 5434348.60 21.44
 3456887.17 5434348.57 19.12
 3456888.80 5434348.62 22.23
 3456887.26 5434348.58 18.45
 3456889.25 5434348.64 22.42
 3456889.56 5434348.65 22.30
 3456889.50 5434348.65 21.23
 3456889.02 5434348.64 19.12
 3456889.52 5434348.65 19.44
 3456888.82 5434348.63 17.71
 3456889.80 5434348.66 19.23
 3456889.31 5434348.65 18.02
 3456890.19 5434348.68 19.28
 3456887.16 5434348.59 10.79
 3456889.49 5434348.66 15.70
 3456888.62 5434348.63 13.51
 3456888.19 5434348.62 11.50
 3456889.34 5434348.66 13.44
 3456889.00 5434348.65 12.59
 3456889.01 5434348.65 11.68
 3456888.63 5434348.64 10.71
 3456889.37 5434348.66 11.64
 3456888.89 5434348.65 10.42
 3456889.14 5434348.66 10.13
 3456889.48 5434348.67 10.03
 3456889.44 5434348.67 8.97
 3456889.71 5434348.68 8.71
 3456890.18 5434348.69 8.96
 3456887.47 5434348.61 0.11
 3456887.84 5434348.63 0.07
 3456888.21 5434348.64 0.06
 3456889.00 5434348.67 0.12
 3456889.37 5434348.68 0.09
 3456885.77 5434348.32 21.70
 3456886.33 5434348.33 22.17
 3456885.56 5434348.31 19.38
 3456887.19 5434348.36 22.52
 3456885.77 5434348.32 18.98
 3456887.87 5434348.38 23.28
 3456887.86 5434348.39 22.35
 3456886.46 5434348.34 18.88
 3456888.00 5434348.39 21.80
 3456886.97 5434348.36 19.24
 3456888.37 5434348.40 21.79
 3456887.08 5434348.37 18.63
 3456888.68 5434348.41 21.65
 3456889.32 5434348.43 22.31
 3456889.24 5434348.43 21.22
 3456889.64 5434348.45 21.30
 3456888.63 5434348.42 17.87
 3456888.46 5434348.41 17.44
 3456889.61 5434348.45 19.40
 3456889.02 5434348.43 17.92
 3456889.93 5434348.46 19.28
 3456890.31 5434348.47 19.30
 3456889.74 5434348.46 17.88
 3456888.83 5434348.43 14.67
 3456888.32 5434348.42 13.41
 3456888.70 5434348.43 13.43
 3456889.06 5434348.44 13.37
 3456888.42 5434348.42 11.78
 3456889.15 5434348.45 12.66
 3456888.29 5434348.42 10.50
 3456889.11 5434348.45 11.62
 3456889.45 5434348.46 11.54
 3456888.72 5434348.44 9.70
 3456889.22 5434348.45 10.02
 3456889.62 5434348.47 10.08
 3456887.59 5434348.42 0.12
 3456887.96 5434348.43 0.09
 3456888.35 5434348.44 0.11
 3456889.12 5434348.47 0.12
 3456889.50 5434348.48 0.12
 3456885.93 5434347.95 21.95
 3456886.54 5434347.97 22.57
 3456886.68 5434347.98 22.01
 3456886.11 5434347.96 20.60
 3456887.08 5434347.99 22.11
 3456887.80 5434348.01 23.01
 3456886.64 5434347.98 20.13
 3456888.16 5434348.03 22.98
 3456886.82 5434347.99 19.66
 3456888.16 5434348.03 22.08
 3456888.22 5434348.03 21.34
 3456887.23 5434348.00 18.87
 3456888.45 5434348.04 20.98
 3456889.49 5434348.07 22.63
 3456889.83 5434348.08 22.57
 3456889.37 5434348.07 20.52
 3456887.99 5434348.03 16.18
 3456887.64 5434348.02 15.32
 3456889.87 5434348.09 19.94
 3456889.37 5434348.07 17.77
 3456888.51 5434348.05 15.62
 3456889.86 5434348.09 18.06
 3456889.26 5434348.07 16.56
 3456890.67 5434348.12 19.17
 3456890.12 5434348.10 17.81
 3456890.92 5434348.12 18.88
 3456890.48 5434348.11 17.77
 3456888.87 5434348.07 11.87
 3456889.18 5434348.08 11.69
 3456890.68 5434348.12 14.55
 3456889.04 5434348.08 10.40
 3456889.13 5434348.08 9.68
 3456889.12 5434348.08 8.71
 3456890.45 5434348.12 11.15
 3456889.73 5434348.10 9.32
 3456890.84 5434348.13 11.20
 3456890.08 5434348.11 9.25
 3456887.26 5434348.03 0.11
 3456887.63 5434348.05 0.09
 3456886.35 5434347.74 22.50
 3456886.60 5434347.75 22.23
 3456886.91 5434347.76 22.09
 3456885.14 5434347.71 17.70
 3456886.92 5434347.76 21.22
 3456887.17 5434347.77 20.93
 3456888.43 5434347.81 23.16
 3456887.03 5434347.77 19.68
 3456888.32 5434347.80 21.99
 3456888.73 5434347.82 22.09
 3456888.45 5434347.81 20.50
 3456886.84 5434347.77 16.50
 3456889.66 5434347.85 22.58
 3456888.93 5434347.83 19.85
 3456888.15 5434347.81 17.93
 3456889.47 5434347.85 20.29
 3456889.58 5434347.85 19.64
 3456888.65 5434347.82 17.32
 3456890.03 5434347.87 19.84
 3456889.17 5434347.84 16.76
 3456890.46 5434347.88 19.07
 3456889.60 5434347.86 16.92
 3456890.85 5434347.89 19.13
 3456889.73 5434347.87 13.54
 3456889.04 5434347.85 11.77
 3456889.90 5434347.88 13.03
 3456888.96 5434347.85 10.65
 3456890.04 5434347.88 12.43
 3456889.35 5434347.86 10.67
 3456890.18 5434347.89 11.85
 3456889.21 5434347.86 9.39
 3456890.06 5434347.89 9.63
 3456890.44 5434347.90 9.65
 3456890.59 5434347.91 9.08
 3456887.84 5434347.83 0.11
 3456890.14 5434347.91 0.15
 3456890.88 5434347.93 0.10
 3456886.62 5434347.90 22.34
 3456887.11 5434347.91 22.65
 3456887.40 5434347.92 22.48
 3456886.71 5434347.91 20.78
 3456887.95 5434347.94 22.95
 3456888.28 5434347.95 22.86
 3456888.43 5434347.96 22.31
 3456886.92 5434347.92 18.58
 3456888.56 5434347.97 21.73
 3456886.63 5434347.92 16.93
 3456887.43 5434347.94 18.01
 3456886.85 5434347.92 16.56
 3456889.62 5434348.00 22.53
 3456889.79 5434348.01 22.04
 3456889.45 5434348.00 20.29
 3456889.60 5434348.01 19.73
 3456889.99 5434348.02 19.82
 3456890.32 5434348.03 19.70
 3456889.32 5434348.00 17.22
 3456890.47 5434348.04 19.15
 3456890.75 5434348.05 18.95
 3456889.04 5434348.01 11.85
 3456888.93 5434348.01 10.64
 3456888.91 5434348.01 9.63
 3456889.31 5434348.03 9.68
 3456889.33 5434348.03 8.80
 3456890.63 5434348.07 11.14
 3456887.07 5434347.98 0.13
 3456887.42 5434347.99 0.07
 3456887.80 5434348.00 0.08
 3456888.19 5434348.02 0.11
 3456886.60 5434347.73 22.27
 3456886.94 5434347.74 22.24
 3456885.12 5434347.69 17.71
 3456886.90 5434347.74 21.22
 3456887.14 5434347.75 20.93
 3456887.00 5434347.75 19.67
 3456888.32 5434347.78 22.04
 3456888.73 5434347.80 22.14
 3456888.49 5434347.79 20.64
 3456886.81 5434347.75 16.46
 3456889.65 5434347.83 22.61
 3456888.14 5434347.79 17.95
 3456889.49 5434347.83 20.38
 3456889.57 5434347.83 19.67
 3456888.63 5434347.81 17.32
 3456890.01 5434347.85 19.85
 3456889.14 5434347.83 16.74
 3456890.43 5434347.86 19.05
 3456889.57 5434347.84 16.92
 3456890.81 5434347.88 19.09
 3456889.89 5434347.86 13.04
 3456889.37 5434347.85 11.73
 3456888.94 5434347.84 10.63
 3456890.03 5434347.87 12.46
 3456889.33 5434347.85 10.69
 3456889.19 5434347.85 9.39
 3456890.06 5434347.88 9.69
 3456890.39 5434347.89 9.59
 3456890.57 5434347.90 9.09
 3456887.82 5434347.84 0.12
 3456890.11 5434347.91 0.13
 3456890.87 5434347.94 0.14
 3456886.46 5434347.39 22.32
 3456886.79 5434347.40 22.25
 3456886.37 5434347.39 21.20
 3456886.89 5434347.41 21.60
 3456887.77 5434347.43 22.87
 3456886.21 5434347.39 19.01
 3456888.19 5434347.45 23.03
 3456888.60 5434347.46 23.14
 3456886.56 5434347.41 17.15
 3456888.98 5434347.48 22.26
 3456888.59 5434347.47 21.31
 3456888.67 5434347.47 20.61
 3456888.95 5434347.48 20.38
 3456889.37 5434347.50 20.51
 3456890.13 5434347.52 21.46
 3456889.69 5434347.51 19.46
 3456890.55 5434347.54 20.70
 3456890.30 5434347.53 19.14
 3456890.92 5434347.55 19.76
 3456890.59 5434347.54 18.95
 3456889.62 5434347.53 13.73
 3456888.86 5434347.51 11.82
 3456889.26 5434347.52 11.89
 3456888.82 5434347.51 10.78
 3456890.61 5434347.56 14.34
 3456889.15 5434347.52 10.67
 3456890.47 5434347.56 13.04
 3456888.89 5434347.52 9.06
 3456890.70 5434347.58 9.86
 3456887.27 5434347.49 0.08
 3456887.64 5434347.51 0.08
 3456888.04 5434347.52 0.13
 3456889.92 5434347.58 0.09
 3456886.51 5434347.02 21.88
 3456885.93 5434347.00 20.46
 3456886.67 5434347.03 21.38
 3456885.28 5434346.99 17.93
 3456886.35 5434347.02 19.70
 3456887.45 5434347.05 21.52
 3456886.25 5434347.02 18.53
 3456888.13 5434347.07 22.30
 3456889.05 5434347.10 23.70
 3456889.13 5434347.10 22.98
 3456889.39 5434347.11 22.72
 3456889.39 5434347.12 21.82
 3456889.73 5434347.13 21.74
 3456890.23 5434347.14 22.08
 3456889.79 5434347.14 20.07
 3456890.46 5434347.16 20.79
 3456890.21 5434347.15 19.28
 3456890.81 5434347.17 19.84
 3456890.08 5434347.15 18.01
 3456888.37 5434347.12 10.00
 3456888.61 5434347.13 9.65
 3456888.75 5434347.14 9.05
 3456889.22 5434347.15 9.31
 3456886.01 5434347.07 0.09
 3456886.38 5434347.09 0.08
