 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456825.29 5434209.52 21.74
 3456824.95 5434209.52 23.27
 3456825.02 5434209.46 19.71
 3456824.62 5434209.51 24.41
 3456824.30 5434209.48 24.68
 3456824.35 5434209.45 22.45
 3456823.99 5434209.46 24.97
 3456824.04 5434209.42 22.77
 3456823.69 5434209.42 24.42
 3456823.45 5434209.33 20.74
 3456823.10 5434209.34 23.40
 3456823.14 5434209.30 20.99
 3456822.80 5434209.31 23.07
 3456822.47 5434209.29 23.96
 3456822.49 5434209.27 22.87
 3456822.60 5434209.16 16.02
 3456822.17 5434209.26 23.70
 3456822.20 5434209.23 21.85
 3456821.88 5434209.21 22.66
 3456821.59 5434209.15 21.03
 3456821.25 5434209.17 23.72
 3456821.28 5434209.12 21.02
 3456820.95 5434209.13 23.07
 3456821.01 5434209.05 18.57
 3456821.06 5434208.98 14.26
 3456820.64 5434209.09 23.02
 3456820.34 5434209.06 22.93
 3456820.03 5434209.03 22.55
 3456819.73 5434208.98 21.38
 3456819.41 5434208.97 22.92
 3456819.11 5434208.92 21.66
 3456819.17 5434208.82 15.56
 3456818.80 5434208.89 21.62
 3456818.50 5434208.86 21.59
 3456818.54 5434208.75 15.21
 3456817.89 5434208.78 20.24
 3456817.92 5434208.69 15.44
 3456817.93 5434208.67 13.99
 3456817.60 5434208.66 15.48
 3456826.91 5434210.17 19.80
 3456826.99 5434210.13 16.62
 3456826.51 5434210.19 23.20
 3456826.60 5434210.14 19.79
 3456826.20 5434210.17 23.46
 3456825.91 5434210.13 22.84
 3456825.60 5434210.10 22.88
 3456825.66 5434210.06 20.08
 3456825.35 5434210.03 20.22
 3456825.02 5434210.01 21.04
 3456825.09 5434209.96 17.63
 3456824.67 5434210.01 22.88
 3456824.36 5434209.98 23.16
 3456824.41 5434209.94 20.62
 3456824.06 5434209.95 22.80
 3456824.09 5434209.92 20.86
 3456823.77 5434209.90 21.60
 3456823.78 5434209.89 21.24
 3456823.43 5434209.89 23.33
 3456823.47 5434209.86 21.04
 3456823.13 5434209.86 23.08
 3456822.83 5434209.82 22.77
 3456822.85 5434209.80 21.40
 3456822.91 5434209.75 18.02
 3456822.52 5434209.79 22.43
 3456822.54 5434209.78 21.64
 3456822.21 5434209.76 22.53
 3456822.25 5434209.72 20.04
 3456821.90 5434209.73 22.55
 3456821.60 5434209.70 22.44
 3456821.30 5434209.66 21.95
 3456821.34 5434209.61 18.70
 3456821.03 5434209.58 18.76
 3456820.67 5434209.62 22.90
 3456820.37 5434209.58 22.39
 3456820.04 5434209.56 23.44
 3456820.06 5434209.55 22.35
 3456819.74 5434209.52 22.68
 3456819.44 5434209.49 22.35
 3456819.50 5434209.39 16.32
 3456819.14 5434209.44 21.51
 3456818.88 5434209.31 15.75
 3456818.89 5434209.29 14.33
 3456818.57 5434209.28 15.49
 3456818.25 5434209.25 15.49
 3456817.94 5434209.22 15.52
 3456817.63 5434209.18 15.23
 3456817.32 5434209.15 15.19
 3456826.80 5434210.70 16.51
 3456826.34 5434210.76 22.74
 3456826.48 5434210.67 16.72
 3456825.85 5434210.62 17.16
 3456825.41 5434210.67 22.95
 3456825.53 5434210.59 17.31
 3456825.17 5434210.59 19.79
 3456824.84 5434210.57 20.59
 3456824.61 5434210.49 16.91
 3456824.18 5434210.54 22.63
 3456823.87 5434210.52 22.88
 3456823.90 5434210.49 21.10
 3456823.58 5434210.47 21.50
 3456823.27 5434210.44 21.75
 3456823.03 5434210.35 17.62
 3456823.08 5434210.31 14.92
 3456822.66 5434210.38 21.51
 3456822.73 5434210.31 17.09
 3456822.34 5434210.36 22.21
 3456822.03 5434210.33 22.56
 3456822.08 5434210.28 19.23
 3456821.71 5434210.30 22.78
 3456821.77 5434210.24 18.54
 3456821.40 5434210.28 23.27
 3456821.09 5434210.25 23.27
 3456821.12 5434210.22 21.35
 3456820.81 5434210.19 21.24
 3456820.87 5434210.10 15.74
 3456820.90 5434210.07 13.72
 3456820.55 5434210.08 16.48
 3456820.18 5434210.15 22.36
 3456820.24 5434210.05 16.47
 3456819.86 5434210.12 22.87
 3456819.55 5434210.10 23.16
 3456819.25 5434210.06 22.90
 3456818.94 5434210.03 22.69
 3456819.00 5434209.92 16.13
 3456818.69 5434209.89 15.97
 3456818.37 5434209.86 16.25
 3456818.06 5434209.83 16.05
 3456825.28 5434211.20 20.28
 3456824.96 5434211.17 20.57
 3456824.65 5434211.14 20.56
 3456824.34 5434211.11 20.56
 3456824.41 5434211.06 16.95
 3456824.01 5434211.09 21.67
 3456824.15 5434210.99 14.61
 3456823.70 5434211.06 21.50
 3456823.39 5434211.03 21.71
 3456823.09 5434211.00 21.20
 3456823.16 5434210.94 17.32
 3456822.80 5434210.95 20.01
 3456822.84 5434210.91 17.47
 3456822.47 5434210.94 21.41
 3456822.49 5434210.92 20.25
 3456822.53 5434210.88 17.70
 3456822.16 5434210.90 21.19
 3456822.17 5434210.89 20.42
 3456821.91 5434210.81 16.77
 3456821.61 5434210.78 16.79
 3456821.23 5434210.82 21.40
 3456821.28 5434210.75 17.29
 3456820.89 5434210.82 23.64
 3456820.92 5434210.79 21.64
 3456820.95 5434210.75 19.22
 3456820.64 5434210.72 18.96
 3456819.74 5434210.58 16.19
 3456819.42 5434210.56 16.56
 3456819.11 5434210.52 16.54
 3456819.13 5434210.48 14.05
 3456818.80 5434210.49 16.63
 3456818.82 5434210.45 13.65
 3456827.08 5434204.70 15.07
 3456827.59 5434203.73 12.89
 3456827.26 5434203.68 13.95
 3456827.76 5434204.08 13.29
 3456827.43 5434204.04 14.22
 3456827.11 5434204.04 14.24
 3456828.75 5434204.40 13.75
 3456827.47 5434204.42 14.03
 3456827.14 5434204.38 14.83
 3456828.68 5434204.47 13.80
 3456827.40 5434204.49 14.04
 3456827.08 5434204.45 14.85
 3456828.88 5434204.81 13.36
 3456828.55 5434204.79 13.89
 3456828.23 5434204.79 13.99
 3456827.91 5434204.77 14.46
 3456827.59 5434204.78 14.44
 3456827.27 5434204.79 14.34
 3456828.60 5434205.64 13.82
 3456828.28 5434205.61 14.38
 3456827.96 5434205.62 14.39
 3456827.64 5434205.62 14.51
 3456827.32 5434205.63 14.43
 3456827.79 5434206.15 14.33
 3456827.47 5434206.15 14.44
 3456827.13 5434205.94 18.29
 3456827.15 5434206.12 15.06
 3456827.98 5434206.30 14.37
 3456827.66 5434206.30 14.47
 3456827.31 5434206.11 17.98
 3456827.33 5434206.27 15.18
 3456828.79 5434206.71 15.85
 3456828.51 5434206.94 11.70
 3456828.15 5434206.70 16.23
 3456827.83 5434206.70 16.30
 3456827.50 5434206.60 18.17
 3456827.51 5434206.69 16.53
 3456827.17 5434206.53 19.60
 3456827.18 5434206.60 18.29
 3456827.19 5434206.69 16.74
 3456828.76 5434207.12 16.04
 3456828.43 5434207.09 16.62
 3456828.10 5434206.99 18.50
 3456828.12 5434207.11 16.49
 3456827.78 5434207.00 18.47
 3456827.80 5434207.11 16.54
 3456827.46 5434207.01 18.39
 3456827.14 5434206.94 19.90
 3456828.59 5434207.13 16.14
 3456828.27 5434207.13 16.29
 3456827.93 5434207.01 18.58
 3456827.95 5434207.12 16.54
 3456827.61 5434207.02 18.39
 3456827.63 5434207.11 16.76
 3456827.30 5434207.04 18.17
 3456827.31 5434207.15 16.23
 3456827.33 5434207.28 13.96
 3456828.88 5434207.53 16.47
 3456828.56 5434207.54 16.44
 3456828.24 5434207.53 16.58
 3456827.89 5434207.35 20.12
 3456827.92 5434207.55 16.41
 3456827.58 5434207.35 20.22
 3456827.59 5434207.45 18.37
 3456827.26 5434207.37 19.96
 3456827.28 5434207.56 16.47
 3456828.43 5434208.15 19.20
 3456828.11 5434208.16 19.19
 3456827.80 5434208.18 18.93
 3456827.48 5434208.19 18.83
 3456827.49 5434208.30 16.99
 3456827.14 5434207.98 22.78
 3456828.06 5434208.89 12.50
 3456827.71 5434208.66 16.77
 3456827.39 5434208.66 16.95
 3456827.41 5434208.87 13.04
 3456827.03 5434208.35 22.60
 3456827.04 5434208.45 20.83
 3456827.70 5434208.81 16.94
 3456827.73 5434209.08 12.15
 3456827.34 5434208.52 22.50
 3456827.41 5434209.11 16.31
 3456827.08 5434208.96 19.28
 3456827.10 5434209.17 15.50
 3456827.65 5434209.38 12.94
 3456827.31 5434209.19 16.61
 3456827.71 5434209.60 15.78
 3456827.74 5434209.79 12.22
 3456827.37 5434209.40 19.67
 3456827.41 5434209.79 12.51
 3456827.08 5434209.62 15.66
 3456827.09 5434209.78 12.75
 3456827.06 5434210.07 19.59
 3456827.19 5434210.86 13.04
 3456827.04 5434208.12 22.97
 3456827.39 5434207.76 19.97
 3456828.89 5434207.77 16.72
 3456827.09 5434207.22 20.18
 3456827.81 5434207.22 18.63
 3456827.84 5434207.23 20.24
 3456827.21 5434206.86 19.80
 3456827.82 5434206.86 18.49
 3456827.07 5434206.50 19.74
 3456828.61 5434204.39 13.85
 3456827.15 5434203.41 13.95
 3456828.50 5434204.23 13.75
 3456827.57 5434204.14 13.49
 3456827.23 5434204.12 14.47
 3456828.85 5434204.81 13.38
 3456828.19 5434204.77 14.18
 3456827.87 5434204.75 14.68
 3456827.56 5434204.71 14.51
 3456827.25 5434204.68 14.31
 3456828.58 5434205.30 13.39
 3456828.25 5434205.28 14.11
 3456827.62 5434205.22 14.29
 3456827.30 5434205.19 14.27
 3456828.02 5434205.85 14.30
 3456827.70 5434205.83 14.56
 3456827.39 5434205.80 14.49
 3456827.07 5434205.77 14.58
 3456827.84 5434206.10 14.43
 3456827.53 5434206.07 14.41
 3456827.12 5434206.10 18.14
 3456828.01 5434206.42 16.46
 3456827.71 5434206.39 16.18
 3456827.75 5434206.36 14.45
 3456827.34 5434206.39 18.19
 3456827.39 5434206.36 16.27
 3456827.03 5434206.36 18.21
 3456828.65 5434206.98 16.19
 3456828.34 5434206.95 16.34
 3456827.92 5434206.99 20.24
 3456828.02 5434206.93 16.51
 3456827.65 5434206.93 18.56
 3456827.70 5434206.90 16.87
 3456827.30 5434206.93 20.24
 3456827.39 5434206.87 16.81
 3456828.85 5434207.53 16.77
 3456828.54 5434207.50 16.59
 3456828.23 5434207.47 16.37
 3456827.91 5434207.44 16.75
 3456827.56 5434207.44 18.38
 3456827.20 5434207.43 20.11
 3456827.24 5434207.41 18.62
 3456828.38 5434208.22 19.23
 3456827.77 5434208.15 18.75
 3456827.46 5434208.13 18.96
 3456827.05 5434208.15 22.64
 3456827.13 5434208.11 19.76
 3456827.19 5434208.07 17.10
 3456828.40 5434208.59 14.62
 3456827.71 5434208.56 16.74
 3456827.39 5434208.54 17.09
 3456827.10 5434208.50 16.46
 3456828.08 5434208.72 12.50
 3456827.65 5434208.76 16.74
 3456827.28 5434208.76 19.06
 3456827.33 5434208.73 17.08
 3456827.04 5434208.69 16.35
 3456827.98 5434208.92 12.41
 3456827.65 5434208.89 12.84
 3456827.33 5434208.87 13.23
 3456827.50 5434209.71 19.99
 3456827.19 5434209.68 19.92
 3456827.40 5434210.10 12.63
 3456822.49 5434212.32 16.34
 3456822.64 5434212.16 20.01
 3456819.94 5434212.17 16.51
 3456822.46 5434212.10 16.14
 3456822.23 5434211.95 19.81
 3456822.53 5434211.93 20.00
 3456822.83 5434211.91 20.19
 3456823.26 5434211.90 20.12
 3456823.22 5434211.87 20.99
 3456821.29 5434211.77 16.83
 3456822.48 5434211.59 20.00
 3456822.75 5434211.57 20.23
 3456823.20 5434211.56 20.14
 3456823.51 5434211.54 20.31
 3456823.41 5434211.50 21.29
 3456823.90 5434211.53 20.33
 3456825.43 5434211.25 20.13
 3456825.11 5434211.24 20.51
 3456824.79 5434211.23 20.87
 3456824.48 5434211.25 20.64
 3456824.16 5434211.27 20.23
 3456823.85 5434211.21 21.49
 3456823.53 5434211.23 21.36
 3456822.90 5434211.30 20.19
 3456822.58 5434211.31 20.20
 3456822.25 5434211.47 17.46
 3456821.95 5434211.27 21.19
 3456821.30 5434211.52 16.86
 3456821.01 5434211.26 21.68
 3456820.67 5434211.46 18.25
 3456820.35 5434211.47 18.11
 3456825.26 5434211.34 20.58
 3456824.94 5434211.35 20.58
 3456824.63 5434211.34 20.78
 3456824.31 5434211.31 21.48
 3456823.99 5434211.31 21.58
 3456823.68 5434211.33 21.40
 3456823.36 5434211.41 20.02
 3456822.73 5434211.42 20.15
 3456822.41 5434211.42 20.27
 3456821.13 5434211.63 16.81
 3456820.84 5434211.37 21.75
 3456819.53 5434211.68 16.58
 3456825.24 5434211.36 20.59
 3456824.92 5434211.37 20.59
 3456824.60 5434211.36 20.81
 3456824.29 5434211.33 21.48
 3456824.29 5434211.38 20.53
 3456823.97 5434211.34 21.58
 3456823.66 5434211.35 21.41
 3456823.66 5434211.42 20.12
 3456823.34 5434211.34 21.75
 3456823.34 5434211.43 20.06
 3456822.71 5434211.44 20.15
 3456822.39 5434211.44 20.27
 3456821.10 5434211.66 16.63
 3456819.51 5434211.70 16.61
 3456825.60 5434211.92 20.54
 3456825.29 5434211.94 20.34
 3456824.65 5434211.92 20.94
 3456824.02 5434211.91 21.40
 3456823.70 5434211.92 21.38
 3456823.39 5434212.00 20.01
 3456823.07 5434212.00 19.96
 3456822.76 5434212.02 19.89
 3456824.77 5434212.59 21.48
 3456819.48 5434211.94 16.54
 3456821.16 5434211.68 16.46
 3456822.47 5434212.53 16.30
 3456822.95 5434212.54 19.54
 3456824.73 5434212.56 21.57
 3456821.95 5434211.97 19.64
 3456822.20 5434211.97 19.91
 3456822.57 5434211.97 19.96
 3456822.92 5434211.98 20.04
 3456823.30 5434211.98 20.06
 3456823.43 5434211.98 21.48
 3456823.84 5434211.99 21.45
 3456824.44 5434211.99 20.97
 3456825.08 5434211.99 20.41
 3456825.35 5434211.99 20.66
 3456825.56 5434212.00 21.05
 3456822.32 5434211.70 19.93
 3456822.64 5434211.70 20.07
 3456823.06 5434211.71 20.85
 3456823.28 5434211.71 21.21
 3456823.62 5434211.71 21.33
 3456824.05 5434211.71 20.41
 3456823.94 5434211.72 21.49
 3456824.59 5434211.72 20.93
 3456825.07 5434211.72 20.72
 3456825.38 5434211.72 20.89
 3456822.44 5434211.21 15.98
 3456823.26 5434211.21 15.03
 3456822.50 5434211.21 17.57
 3456823.12 5434211.21 17.05
 3456821.60 5434211.22 21.29
 3456824.66 5434211.22 14.56
 3456821.84 5434211.22 21.61
 3456822.42 5434211.22 20.33
 3456824.43 5434211.22 16.79
 3456823.30 5434211.23 20.11
 3456824.83 5434211.23 16.76
 3456823.22 5434211.23 21.12
 3456823.59 5434211.23 20.33
 3456823.29 5434211.23 21.81
 3456823.80 5434211.23 21.56
 3456824.53 5434211.24 20.83
 3456825.07 5434211.24 20.49
 3456825.97 5434211.21 17.16
 3456825.40 5434211.84 20.49
 3456825.09 5434211.81 20.43
 3456824.77 5434211.79 20.82
 3456824.46 5434211.76 21.00
 3456823.83 5434211.70 21.39
 3456823.52 5434211.67 21.45
 3456823.22 5434211.64 21.17
 3456822.93 5434211.59 19.92
 3456822.62 5434211.56 20.19
 3456822.31 5434211.53 19.95
 3456821.74 5434211.42 16.43
 3456821.75 5434211.40 15.61
 3456821.43 5434211.38 16.34
 3456821.11 5434211.36 16.90
 3456820.74 5434211.40 21.69
 3456820.79 5434211.34 17.46
 3456820.81 5434211.31 15.46
 3456820.47 5434211.32 18.34
 3456820.19 5434211.24 15.12
 3456819.88 5434211.21 15.18
 3456825.39 5434211.91 20.46
 3456825.09 5434211.88 20.38
 3456824.45 5434211.83 21.02
 3456823.82 5434211.77 21.41
 3456823.52 5434211.74 21.46
 3456823.21 5434211.71 21.18
 3456822.92 5434211.66 19.93
 3456822.61 5434211.63 20.23
 3456822.30 5434211.60 19.90
 3456821.42 5434211.45 16.24
 3456821.10 5434211.43 16.89
 3456820.81 5434211.37 15.43
 3456820.46 5434211.38 18.32
 3456820.15 5434211.35 18.21
 3456820.18 5434211.30 15.15
 3456819.87 5434211.27 15.19
 3456819.56 5434211.23 14.59
 3456825.80 5434212.27 20.25
 3456825.49 5434212.24 20.25
 3456824.85 5434212.19 21.12
 3456824.54 5434212.16 21.09
 3456823.63 5434212.06 20.50
 3456823.30 5434212.04 21.38
 3456823.32 5434212.02 20.08
 3456823.01 5434211.99 19.99
 3456822.71 5434211.96 19.85
 3456822.39 5434211.93 19.97
 3456822.09 5434211.90 19.76
 3456821.20 5434211.75 16.49
 3456819.34 5434211.54 14.71
 3456822.57 5434212.50 16.34
