 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456929.44 5434301.63 24.49
 3456930.93 5434301.80 18.45
 3456929.17 5434301.59 24.26
 3456929.62 5434301.64 22.44
 3456928.91 5434301.55 23.99
 3456929.37 5434301.61 22.12
 3456928.51 5434301.50 24.29
 3456929.08 5434301.56 22.01
 3456928.54 5434301.49 22.86
 3456930.29 5434301.69 15.76
 3456928.20 5434301.45 22.94
 3456928.89 5434301.53 20.17
 3456927.81 5434301.39 23.19
 3456927.43 5434301.34 23.41
 3456928.99 5434301.51 15.71
 3456931.48 5434301.79 4.06
 3456931.16 5434301.74 3.99
 3456930.84 5434301.70 3.95
 3456930.70 5434301.67 3.13
 3456930.35 5434301.62 3.21
 3456929.90 5434301.57 3.65
 3456929.51 5434301.51 3.90
 3456929.11 5434301.46 4.21
 3456929.42 5434301.49 2.91
 3456930.09 5434301.57 0.06
 3456929.10 5434301.45 2.83
 3456929.75 5434301.52 0.09
 3456928.74 5434301.40 2.89
 3456929.40 5434301.47 0.10
 3456928.73 5434301.38 0.09
 3456928.41 5434301.33 0.03
 3456928.07 5434301.29 0.02
 3456933.24 5434302.23 22.49
 3456932.95 5434302.19 22.35
 3456932.37 5434302.12 23.31
 3456931.72 5434302.04 24.60
 3456931.04 5434301.95 26.02
 3456931.24 5434301.96 23.96
 3456931.74 5434302.02 21.95
 3456930.53 5434301.88 25.48
 3456930.92 5434301.92 23.93
 3456930.00 5434301.81 26.35
 3456929.83 5434301.78 25.76
 3456929.47 5434301.73 25.91
 3456929.81 5434301.77 24.55
 3456929.49 5434301.73 24.52
 3456929.21 5434301.69 24.34
 3456929.66 5434301.74 22.51
 3456928.90 5434301.64 24.31
 3456928.58 5434301.60 24.29
 3456929.11 5434301.66 22.13
 3456928.59 5434301.59 22.93
 3456930.34 5434301.79 15.80
 3456928.25 5434301.54 22.96
 3456927.88 5434301.49 23.15
 3456927.48 5434301.44 23.46
 3456929.05 5434301.61 15.75
 3456931.04 5434301.82 6.14
 3456931.57 5434301.88 3.95
 3456931.02 5434301.81 4.82
 3456931.21 5434301.83 4.04
 3456930.91 5434301.79 3.90
 3456930.75 5434301.76 3.16
 3456930.38 5434301.71 3.32
 3456929.97 5434301.65 3.65
 3456929.58 5434301.60 3.88
 3456929.17 5434301.55 4.19
 3456929.48 5434301.58 2.92
 3456930.15 5434301.66 0.08
 3456929.17 5434301.54 2.81
 3456929.81 5434301.61 0.07
 3456928.81 5434301.49 2.90
 3456929.47 5434301.56 0.11
 3456928.80 5434301.47 0.09
 3456928.47 5434301.42 0.04
 3456928.13 5434301.38 0.05
 3456934.17 5434303.00 22.25
 3456933.56 5434302.91 22.11
 3456933.23 5434302.87 22.15
 3456932.97 5434302.83 21.86
 3456932.63 5434302.79 21.92
 3456931.58 5434302.66 24.79
 3456931.91 5434302.70 23.49
 3456931.58 5434302.65 23.53
 3456930.78 5434302.55 25.40
 3456931.08 5434302.59 24.20
 3456930.24 5434302.48 26.32
 3456930.92 5434302.56 23.59
 3456930.48 5434302.50 24.05
 3456929.91 5434302.43 25.05
 3456930.12 5434302.45 24.22
 3456929.44 5434302.37 25.64
 3456930.04 5434302.43 21.93
 3456929.37 5434302.34 23.36
 3456929.36 5434302.33 22.07
 3456928.48 5434302.23 24.34
 3456928.91 5434302.28 22.60
 3456928.33 5434302.20 23.59
 3456928.55 5434302.23 22.71
 3456927.91 5434302.15 23.97
 3456928.27 5434302.19 22.52
 3456927.63 5434302.11 23.82
 3456927.34 5434302.07 23.68
 3456929.72 5434302.34 13.94
 3456927.04 5434302.02 23.56
 3456932.77 5434302.67 0.03
 3456927.45 5434302.06 20.56
 3456926.33 5434301.93 23.83
 3456932.08 5434302.58 0.07
 3456926.18 5434301.90 23.11
 3456926.80 5434301.97 20.53
 3456930.79 5434302.43 4.03
 3456931.16 5434302.47 2.48
 3456931.74 5434302.53 0.07
 3456930.49 5434302.38 3.87
 3456930.20 5434302.34 3.69
 3456925.77 5434301.83 20.79
 3456929.87 5434302.30 3.68
 3456929.47 5434302.24 3.98
 3456925.16 5434301.75 20.64
 3456929.36 5434302.22 3.04
 3456930.05 5434302.30 0.12
 3456928.98 5434302.17 3.20
 3456929.68 5434302.25 0.26
 3456928.60 5434302.12 3.37
 3456929.36 5434302.21 0.17
 3456928.41 5434302.09 2.76
 3456929.03 5434302.16 0.14
 3456928.70 5434302.11 0.12
 3456928.36 5434302.07 0.10
 3456928.02 5434302.02 0.09
 3456932.32 5434303.21 23.54
 3456932.02 5434303.16 23.43
 3456931.70 5434303.12 23.41
 3456932.13 5434303.17 21.70
 3456931.37 5434303.07 23.43
 3456932.53 5434303.21 18.81
 3456930.78 5434303.00 24.50
 3456932.24 5434303.17 18.69
 3456930.48 5434302.96 24.43
 3456929.90 5434302.88 25.48
 3456930.98 5434303.00 19.82
 3456931.38 5434303.05 18.21
 3456929.24 5434302.79 25.56
 3456930.62 5434302.95 19.95
 3456931.01 5434303.00 18.39
 3456929.66 5434302.83 22.54
 3456930.32 5434302.91 19.89
 3456929.71 5434302.83 21.02
 3456930.35 5434302.90 18.44
 3456928.60 5434302.70 24.22
 3456928.34 5434302.66 23.96
 3456928.61 5434302.69 22.88
 3456928.99 5434302.73 21.33
 3456928.08 5434302.62 23.71
 3456930.00 5434302.84 15.89
 3456927.79 5434302.58 23.55
 3456927.41 5434302.53 23.77
 3456929.81 5434302.80 13.97
 3456927.10 5434302.49 23.73
 3456927.89 5434302.58 20.48
 3456926.90 5434302.46 23.21
 3456927.56 5434302.52 19.19
 3456931.63 5434302.99 2.31
 3456932.17 5434303.05 0.07
 3456926.86 5434302.44 20.72
 3456931.84 5434303.00 0.06
 3456926.49 5434302.39 20.87
 3456926.18 5434302.34 20.81
 3456930.20 5434302.80 4.09
 3456930.61 5434302.85 2.38
 3456930.28 5434302.80 2.38
 3456930.82 5434302.86 0.10
 3456925.63 5434302.27 20.41
 3456929.69 5434302.73 3.44
 3456930.48 5434302.82 0.10
 3456925.22 5434302.21 20.80
 3456929.09 5434302.64 3.16
 3456929.81 5434302.72 0.11
 3456928.78 5434302.60 3.04
 3456929.47 5434302.68 0.11
 3456928.47 5434302.56 2.92
 3456929.13 5434302.63 0.14
 3456928.79 5434302.58 0.15
 3456928.46 5434302.54 0.11
 3456928.12 5434302.49 0.10
 3456927.79 5434302.45 0.06
 3456927.43 5434302.40 0.15
 3456928.92 5434303.19 23.92
 3456928.62 5434303.15 23.82
 3456928.83 5434303.18 22.95
 3456928.49 5434303.13 23.03
 3456928.70 5434303.15 20.87
 3456927.69 5434303.02 23.63
 3456929.31 5434303.21 17.06
 3456927.42 5434302.98 23.43
 3456928.25 5434303.08 20.04
 3456927.13 5434302.94 23.29
 3456928.04 5434303.05 19.56
 3456928.74 5434303.13 16.70
 3456927.49 5434302.98 20.48
 3456927.12 5434302.93 20.62
 3456926.79 5434302.88 20.64
 3456926.45 5434302.84 20.71
 3456926.39 5434302.82 19.59
 3456929.88 5434303.21 3.71
 3456929.56 5434303.17 3.65
 3456929.25 5434303.13 3.52
 3456929.72 5434303.17 0.12
 3456929.39 5434303.13 0.09
 3456929.06 5434303.08 0.09
 3456928.71 5434303.03 0.11
 3456928.37 5434302.99 0.12
 3456928.03 5434302.94 0.12
 3456927.70 5434302.89 0.10
 3456927.35 5434302.84 0.15
 3456926.10 5434303.19 20.47
 3456930.06 5434303.22 0.12
 3456933.33 5434303.34 22.09
 3456933.02 5434303.29 22.05
 3456933.62 5434303.36 19.69
 3456932.70 5434303.25 22.01
 3456933.50 5434303.81 22.43
 3456933.13 5434303.76 22.57
 3456932.78 5434303.72 22.69
 3456932.77 5434303.71 21.45
 3456931.62 5434303.57 24.68
 3456932.20 5434303.64 22.41
 3456931.31 5434303.53 24.64
 3456930.99 5434303.48 24.60
 3456930.65 5434303.44 24.67
 3456932.41 5434303.64 17.69
 3456931.57 5434303.53 19.72
 3456932.21 5434303.61 17.16
 3456931.90 5434303.57 17.11
 3456931.68 5434303.53 16.65
 3456929.25 5434303.24 25.20
 3456930.93 5434303.44 18.38
 3456929.44 5434303.26 23.11
 3456930.23 5434303.35 19.92
 3456930.56 5434303.39 18.56
 3456930.53 5434303.29 2.36
 3456930.20 5434303.25 2.33
 3456930.73 5434303.31 0.09
 3456930.39 5434303.26 0.11
 3456934.27 5434304.31 20.40
 3456933.40 5434304.21 22.50
 3456934.10 5434304.29 19.80
 3456932.73 5434304.12 22.57
 3456933.48 5434304.20 19.66
 3456932.61 5434304.09 21.76
 3456931.45 5434303.95 25.03
 3456932.76 5434304.10 19.89
 3456933.31 5434304.17 17.75
 3456931.17 5434303.91 24.89
 3456932.40 5434304.06 20.02
 3456930.93 5434303.88 24.55
 3456932.12 5434304.02 19.81
 3456930.59 5434303.83 24.64
 3456930.19 5434303.78 24.95
 3456930.62 5434303.82 21.93
 3456931.79 5434303.96 17.26
 3456930.33 5434303.78 21.78
 3456931.47 5434303.91 17.22
 3456931.17 5434303.87 17.07
 3456929.23 5434303.64 23.62
 3456928.86 5434303.59 23.82
 3456928.37 5434303.53 24.48
 3456929.08 5434303.60 20.32
 3456930.02 5434303.71 16.47
 3456928.18 5434303.49 22.63
 3456928.79 5434303.56 20.17
 3456929.69 5434303.66 16.50
 3456927.62 5434303.42 23.60
 3456928.50 5434303.52 19.99
 3456929.34 5434303.62 16.58
 3456927.47 5434303.39 22.86
 3456928.11 5434303.47 20.25
 3456927.72 5434303.42 20.50
 3456926.62 5434303.28 23.69
 3456927.42 5434303.37 20.44
 3456927.11 5434303.33 20.36
 3456926.66 5434303.27 20.87
 3456926.37 5434303.23 20.70
 3456931.33 5434303.80 0.08
 3456930.98 5434303.75 0.11
 3456930.65 5434303.71 0.09
 3456930.32 5434303.66 0.09
 3456929.97 5434303.61 0.12
 3456929.65 5434303.57 0.09
 3456929.32 5434303.52 0.05
 3456928.98 5434303.48 0.06
 3456928.63 5434303.43 0.09
 3456928.30 5434303.38 0.08
 3456927.94 5434303.34 0.13
 3456927.61 5434303.29 0.10
 3456927.28 5434303.24 0.07
 3456934.25 5434304.73 20.48
 3456933.37 5434304.61 21.37
 3456933.57 5434304.64 20.57
 3456933.17 5434304.58 20.86
 3456932.60 5434304.51 21.79
 3456932.96 5434304.55 20.38
 3456932.30 5434304.47 21.69
 3456931.13 5434304.33 25.02
 3456932.42 5434304.48 19.93
 3456930.97 5434304.30 24.37
 3456931.23 5434304.32 22.04
 3456931.76 5434304.39 19.93
 3456930.30 5434304.21 24.50
 3456931.86 5434304.39 18.25
 3456929.97 5434304.17 24.53
 3456930.60 5434304.24 22.01
 3456931.52 5434304.34 18.32
 3456930.25 5434304.19 22.09
 3456931.54 5434304.34 16.89
 3456929.41 5434304.09 24.19
 3456930.27 5434304.18 19.41
 3456928.84 5434304.01 23.84
 3456929.47 5434304.08 21.33
 3456930.67 5434304.22 16.45
 3456928.51 5434303.96 23.89
 3456928.10 5434303.91 24.26
 3456927.96 5434303.88 23.46
 3456927.55 5434303.83 23.83
 3456928.66 5434303.96 19.30
 3456929.74 5434304.08 14.89
 3456927.24 5434303.79 23.79
 3456926.94 5434303.74 23.68
 3456928.42 5434303.92 17.59
 3456927.52 5434303.81 19.96
 3456928.09 5434303.87 17.61
 3456927.78 5434303.83 17.54
 3456932.00 5434304.31 0.09
 3456926.69 5434303.70 20.71
 3456926.41 5434303.66 20.50
 3456931.32 5434304.22 0.06
 3456926.17 5434303.62 20.15
 3456930.97 5434304.17 0.13
 3456930.64 5434304.13 0.09
 3456930.30 5434304.08 0.13
 3456929.97 5434304.04 0.11
 3456929.64 5434303.99 0.06
 3456929.29 5434303.94 0.09
 3456928.96 5434303.90 0.06
 3456928.62 5434303.85 0.10
 3456928.28 5434303.80 0.11
 3456927.93 5434303.76 0.12
 3456927.60 5434303.71 0.10
 3456927.23 5434303.66 0.25
 3456934.15 5434304.68 20.42
 3456933.88 5434304.64 20.21
 3456933.26 5434304.56 21.34
 3456933.06 5434304.53 20.84
 3456932.50 5434304.46 21.78
 3456932.20 5434304.42 21.63
 3456931.05 5434304.28 24.90
 3456932.31 5434304.43 19.94
 3456930.86 5434304.25 24.39
 3456931.99 5434304.38 19.88
 3456931.12 5434304.28 22.07
 3456930.18 5434304.16 24.52
 3456930.46 5434304.19 22.11
 3456931.41 5434304.29 18.27
 3456930.14 5434304.14 22.13
 3456931.44 5434304.29 16.87
 3456929.31 5434304.04 24.11
 3456930.18 5434304.13 19.33
 3456928.72 5434303.96 23.91
 3456928.45 5434303.92 23.70
 3456929.03 5434303.99 21.34
 3456927.98 5434303.86 24.25
 3456928.33 5434303.90 22.83
 3456927.84 5434303.84 23.52
 3456927.46 5434303.79 23.74
 3456928.54 5434303.91 19.34
 3456929.67 5434304.03 14.71
 3456927.14 5434303.74 23.73
 3456927.88 5434303.82 20.71
 3456926.83 5434303.70 23.66
 3456927.53 5434303.78 20.79
 3456928.37 5434303.87 17.38
 3456927.41 5434303.76 19.96
 3456928.00 5434303.82 17.53
 3456927.68 5434303.78 17.51
 3456928.42 5434303.86 14.44
 3456931.89 5434304.25 0.08
 3456926.61 5434303.65 20.55
 3456926.29 5434303.61 20.51
 3456926.06 5434303.57 20.16
 3456930.87 5434304.11 0.09
 3456930.54 5434304.06 0.07
 3456930.19 5434304.01 0.11
 3456929.86 5434303.97 0.08
 3456929.53 5434303.92 0.05
 3456929.18 5434303.88 0.08
 3456928.85 5434303.83 0.07
 3456928.50 5434303.78 0.12
 3456928.16 5434303.74 0.10
 3456927.83 5434303.69 0.08
 3456927.49 5434303.64 0.09
 3456927.14 5434303.60 0.13
 3456933.94 5434304.84 20.57
 3456933.60 5434304.80 20.61
 3456933.27 5434304.75 20.63
 3456932.62 5434304.67 21.89
 3456933.03 5434304.72 20.29
 3456932.31 5434304.63 21.83
 3456932.76 5434304.68 20.05
 3456931.15 5434304.49 25.11
 3456932.02 5434304.59 21.68
 3456932.20 5434304.60 19.64
 3456931.81 5434304.55 19.90
 3456930.93 5434304.45 22.10
 3456931.49 5434304.51 19.86
 3456931.89 5434304.55 18.29
 3456930.01 5434304.34 24.49
 3456930.60 5434304.40 22.12
 3456930.27 5434304.36 22.18
 3456931.58 5434304.50 16.90
 3456929.39 5434304.25 24.37
 3456930.26 5434304.34 19.60
 3456929.53 5434304.25 21.20
 3456929.88 5434304.29 19.79
 3456928.52 5434304.13 24.00
 3456928.19 5434304.09 24.00
 3456928.01 5434304.06 23.42
 3456929.12 5434304.18 18.89
 3456927.60 5434304.00 23.80
 3456927.27 5434303.96 23.79
 3456928.40 5434304.08 19.18
 3456926.98 5434303.92 23.67
 3456928.52 5434304.09 17.37
 3456927.35 5434303.95 20.82
 3456927.08 5434303.91 20.56
 3456927.82 5434304.00 17.53
 3456926.73 5434303.87 20.68
 3456931.69 5434304.41 0.11
 3456931.36 5434304.37 0.08
 3456926.21 5434303.79 20.11
 3456931.01 5434304.32 0.10
 3456930.69 5434304.28 0.07
 3456930.35 5434304.23 0.11
 3456930.01 5434304.18 0.10
 3456929.68 5434304.14 0.07
 3456929.33 5434304.09 0.10
 3456929.00 5434304.05 0.06
 3456928.66 5434304.00 0.07
 3456928.32 5434303.95 0.09
 3456927.98 5434303.91 0.10
 3456927.64 5434303.86 0.07
 3456933.69 5434305.48 17.07
 3456932.48 5434305.32 17.99
 3456932.13 5434305.28 18.05
 3456931.78 5434305.23 18.12
 3456930.17 5434305.03 21.96
 3456930.41 5434305.06 21.01
 3456931.10 5434305.14 18.24
 3456929.89 5434305.00 21.77
 3456930.14 5434305.02 20.76
 3456929.69 5434304.97 21.29
 3456929.41 5434304.93 21.07
 3456929.85 5434304.98 19.31
 3456928.55 5434304.82 23.24
 3456929.14 5434304.88 19.55
 3456927.72 5434304.71 24.01
 3456928.48 5434304.80 20.88
 3456928.95 5434304.85 18.97
 3456928.92 5434304.84 17.76
 3456927.78 5434304.71 21.09
 3456928.34 5434304.77 18.81
 3456928.68 5434304.81 17.42
 3456927.82 5434304.70 19.61
 3456927.42 5434304.65 19.93
 3456927.99 5434304.72 17.56
 3456928.54 5434304.78 15.27
 3456927.43 5434304.65 18.52
 3456927.72 5434304.68 17.35
 3456926.61 5434304.55 20.56
 3456927.13 5434304.60 18.42
 3456927.46 5434304.64 17.05
 3456931.20 5434305.05 0.11
 3456930.87 5434305.01 0.12
 3456930.53 5434304.96 0.12
 3456930.18 5434304.92 0.14
 3456929.84 5434304.87 0.14
 3456929.51 5434304.83 0.14
 3456929.16 5434304.78 0.17
 3456933.54 5434306.11 16.94
 3456933.09 5434306.05 17.43
 3456932.75 5434306.01 17.50
 3456932.37 5434305.96 17.67
 3456930.89 5434305.77 20.96
 3456930.59 5434305.73 20.85
 3456930.29 5434305.69 20.75
 3456929.69 5434305.62 21.85
 3456929.95 5434305.65 20.81
 3456929.39 5434305.58 21.74
 3456929.94 5434305.64 19.53
 3456929.41 5434305.56 19.04
 3456929.21 5434305.54 18.50
 3456928.89 5434305.49 18.47
 3456928.77 5434305.47 17.65
 3456928.17 5434305.40 18.74
 3456928.44 5434305.43 17.65
 3456927.81 5434305.35 18.86
 3456928.64 5434305.44 15.48
 3456927.51 5434305.31 18.79
 3456928.31 5434305.40 15.47
 3456927.28 5434305.27 18.38
 3456928.02 5434305.36 15.31
 3456928.17 5434305.38 14.69
 3456927.82 5434305.33 14.76
 3456930.33 5434305.60 0.18
 3456933.50 5434306.43 16.94
 3456933.11 5434306.38 17.19
 3456932.79 5434306.33 17.16
 3456932.45 5434306.29 17.18
 3456930.92 5434306.10 20.66
 3456930.29 5434306.01 19.25
 3456930.58 5434306.04 18.09
 3456930.13 5434305.98 18.61
 3456929.15 5434305.85 18.58
 3456928.87 5434305.81 18.38
 3456929.11 5434305.84 17.43
 3456928.79 5434305.80 17.37
 3456928.14 5434305.72 18.67
 3456928.49 5434305.76 17.26
 3456927.81 5434305.67 18.72
 3456928.27 5434305.72 15.48
 3456927.24 5434305.59 18.39
 3456927.51 5434305.61 14.54
 3456933.70 5434306.81 16.71
 3456932.97 5434306.72 17.03
 3456932.66 5434306.68 16.94
 3456932.32 5434306.63 16.99
 3456931.98 5434306.59 17.01
 3456931.15 5434306.48 17.71
 3456930.68 5434306.42 18.29
 3456930.34 5434306.37 18.32
 3456930.15 5434306.34 17.79
 3456929.38 5434306.24 18.27
 3456929.01 5434306.19 18.40
 3456928.96 5434306.18 17.28
 3456928.67 5434306.14 17.10
 3456927.78 5434306.03 18.09
 3456932.75 5434306.93 16.93
 3456932.63 5434306.91 16.10
 3456930.53 5434306.64 17.93
 3456930.11 5434306.58 18.31
 3456929.51 5434306.50 18.11
 3456929.13 5434306.44 16.96
 3456928.48 5434306.36 16.93
 3456932.98 5434307.17 16.44
 3456932.70 5434307.14 16.23
 3456930.66 5434306.87 17.82
 3456930.28 5434306.82 18.02
 3456929.91 5434306.78 18.19
 3456934.75 5434303.52 19.12
 3456934.89 5434304.82 20.54
 3456934.54 5434304.77 20.64
 3456934.78 5434304.77 20.54
 3456934.48 5434304.73 20.41
 3456934.87 5434304.97 20.75
 3456927.63 5434305.26 20.78
 3456927.34 5434305.27 18.80
 3456929.35 5434305.29 24.06
 3456928.06 5434305.29 18.91
 3456929.20 5434305.31 21.41
 3456928.32 5434305.31 18.63
 3456928.65 5434305.32 18.60
 3456928.39 5434305.32 17.75
 3456927.56 5434304.88 23.85
 3456927.86 5434304.89 23.72
 3456926.99 5434304.89 21.01
 3456927.43 5434304.90 21.30
 3456928.40 5434304.92 23.26
 3456928.19 5434304.94 20.47
 3456929.51 5434304.96 23.54
 3456928.98 5434304.95 21.86
 3456927.97 5434304.95 18.70
 3456929.25 5434304.97 21.62
 3456929.01 5434304.96 20.89
 3456928.36 5434304.96 18.82
 3456929.34 5434304.99 19.75
 3456929.05 5434305.02 15.53
 3456929.42 5434305.03 15.59
 3456927.43 5434304.44 23.92
 3456927.69 5434304.46 23.66
 3456926.74 5434304.45 20.69
 3456927.15 5434304.46 20.93
 3456928.47 5434304.48 23.97
 3456927.56 5434304.48 21.12
 3456927.97 5434304.49 21.34
 3456929.28 5434304.51 24.35
 3456928.23 5434304.50 21.06
 3456929.45 5434304.52 23.84
 3456928.53 5434304.51 20.92
 3456929.16 5434304.53 21.83
 3456929.30 5434304.54 21.18
 3456928.65 5434304.54 19.14
 3456929.30 5434304.56 19.01
 3456929.14 5434304.59 15.21
 3456929.38 5434304.61 14.87
 3456926.94 5434303.95 23.69
 3456927.34 5434303.96 23.85
 3456927.52 5434303.97 23.36
 3456926.66 5434303.97 20.67
 3456928.11 5434303.99 24.14
 3456928.39 5434304.00 23.96
 3456928.09 5434304.00 22.99
 3456928.70 5434304.01 23.85
 3456929.03 5434304.02 23.80
 3456929.13 5434304.04 23.05
 3456928.28 5434304.04 19.29
 3456929.25 5434304.06 21.26
 3456928.09 5434304.05 17.59
 3456929.14 5434304.07 19.83
 3456928.44 5434304.06 17.59
 3456926.40 5434303.27 23.72
 3456926.81 5434303.29 23.92
 3456927.04 5434303.30 23.56
 3456926.04 5434303.29 20.48
 3456927.34 5434303.31 23.44
 3456926.50 5434303.30 20.82
 3456927.55 5434303.32 23.03
 3456926.71 5434303.31 20.41
 3456927.93 5434303.33 23.15
 3456927.01 5434303.33 20.28
 3456928.20 5434303.35 22.93
 3456929.23 5434303.36 25.10
 3456928.82 5434303.36 23.79
 3456929.11 5434303.37 23.63
 3456929.11 5434303.38 22.57
 3456929.31 5434303.39 22.13
 3456929.32 5434303.40 21.06
 3456929.51 5434303.42 20.60
 3456928.29 5434303.41 16.73
 3456929.47 5434303.42 19.36
 3456928.71 5434303.42 16.95
 3456928.64 5434303.44 14.51
 3456928.40 5434303.56 0.08
 3456928.75 5434303.57 0.05
 3456929.10 5434303.58 0.05
 3456929.47 5434303.60 0.08
 3456927.00 5434303.05 24.02
 3456927.09 5434303.06 23.27
 3456927.64 5434303.08 23.90
 3456927.71 5434303.09 23.07
 3456926.88 5434303.08 20.46
 3456928.38 5434303.10 24.10
 3456927.23 5434303.09 20.49
 3456928.39 5434303.11 23.06
 3456927.37 5434303.10 19.83
 3456929.39 5434303.13 25.10
 3456928.95 5434303.13 23.73
 3456928.75 5434303.13 23.10
 3456928.89 5434303.14 22.48
 3456929.29 5434303.15 22.65
 3456929.51 5434303.16 22.27
 3456928.76 5434303.19 16.62
 3456929.45 5434303.21 16.62
 3456928.69 5434303.21 14.17
 3456928.91 5434303.34 0.07
 3456929.26 5434303.36 0.07
 3456926.88 5434302.96 23.82
 3456927.31 5434302.97 24.11
 3456927.46 5434302.98 23.51
 3456927.99 5434303.00 24.11
 3456928.33 5434303.01 24.10
 3456928.34 5434303.02 23.07
 3456928.94 5434303.03 23.87
 3456928.65 5434303.03 22.97
 3456927.66 5434303.03 19.85
 3456929.04 5434303.05 23.11
 3456929.23 5434303.06 22.66
 3456928.69 5434303.10 16.56
 3456929.10 5434303.11 16.77
 3456929.45 5434303.12 16.79
 3456928.62 5434303.12 14.13
 3456928.85 5434303.26 0.07
 3456929.21 5434303.27 0.08
 3456925.72 5434302.54 20.93
 3456927.00 5434302.56 23.81
 3456926.06 5434302.55 20.90
 3456927.33 5434302.57 23.77
 3456927.62 5434302.59 23.63
 3456928.12 5434302.60 24.12
 3456928.51 5434302.61 24.29
 3456929.20 5434302.63 25.41
 3456929.04 5434302.64 23.81
 3456929.28 5434302.66 22.40
 3456929.18 5434302.67 21.02
 3456928.64 5434302.85 0.15
 3456924.95 5434301.84 20.70
 3456926.27 5434301.87 23.65
 3456926.57 5434301.88 23.55
 3456926.87 5434301.89 23.41
 3456927.28 5434301.90 23.60
 3456927.51 5434301.92 23.26
 3456927.77 5434301.93 23.04
 3456928.56 5434301.95 24.43
 3456928.09 5434301.94 22.95
 3456929.45 5434301.96 26.13
 3456928.92 5434301.96 24.50
 3456929.20 5434301.97 24.31
 3456929.44 5434301.98 23.97
 3456927.12 5434301.47 23.55
 3456927.44 5434301.48 23.51
 3456928.11 5434301.50 24.54
 3456927.70 5434301.50 23.24
 3456928.49 5434301.51 24.66
 3456929.29 5434301.53 26.10
 3456929.44 5434301.54 25.50
 3456929.41 5434301.57 22.20
 3456928.62 5434301.71 2.88
 3456929.32 5434301.73 4.01
 3456929.40 5434301.74 3.14
 3456926.59 5434300.98 23.93
 3456926.96 5434300.99 24.02
 3456927.27 5434301.00 23.92
 3456926.23 5434300.99 20.71
 3456926.52 5434301.01 20.55
 3456926.95 5434301.02 20.78
 3456928.13 5434301.04 23.43
 3456927.48 5434301.03 21.39
 3456927.62 5434301.04 20.74
 3456929.30 5434301.07 24.96
 3456929.09 5434301.07 24.30
 3456928.93 5434301.09 21.66
 3456929.08 5434301.24 4.25
 3456928.65 5434301.23 2.86
 3456927.79 5434301.23 0.04
 3456929.39 5434301.25 4.13
 3456928.97 5434301.25 2.76
 3456929.36 5434301.26 2.88
 3456928.52 5434301.25 0.09
 3456927.30 5434300.46 24.17
 3456928.86 5434300.50 25.87
 3456927.38 5434300.49 21.23
 3456929.22 5434300.52 25.92
 3456928.95 5434300.52 24.00
 3456928.53 5434300.52 21.62
 3456928.88 5434300.54 21.65
 3456928.57 5434300.53 20.67
 3456929.15 5434300.55 21.41
 3456928.85 5434300.24 25.58
 3456929.16 5434300.25 25.47
 3456927.77 5434300.24 21.08
 3456928.87 5434300.26 23.50
 3456928.00 5434300.25 20.76
 3456929.50 5434300.28 24.39
 3456929.40 5434300.29 21.91
 3456927.88 5434300.09 24.33
 3456928.98 5434300.12 25.64
 3456928.45 5434300.11 23.98
 3456929.25 5434300.13 25.40
 3456928.77 5434300.12 23.90
 3456929.21 5434300.14 24.22
 3456928.44 5434300.14 20.74
 3456928.81 5434300.15 20.80
 3456928.01 5434299.73 24.18
 3456928.18 5434299.74 23.64
 3456929.09 5434299.76 25.45
 3456928.61 5434299.75 23.93
 3456928.95 5434299.77 23.93
 3456929.35 5434299.31 23.49
 3456930.72 5434305.34 24.08
 3456930.01 5434305.33 21.82
 3456930.23 5434305.35 21.42
 3456930.36 5434305.36 20.74
 3456930.72 5434305.39 18.61
 3456930.96 5434305.40 18.27
 3456932.09 5434305.43 19.70
 3456932.27 5434305.45 18.05
 3456929.63 5434304.98 21.75
 3456930.78 5434304.99 24.32
 3456930.16 5434305.00 21.27
 3456930.75 5434305.02 22.06
 3456930.40 5434305.01 20.95
 3456929.87 5434305.01 19.26
 3456930.00 5434305.02 18.56
 3456930.31 5434305.04 18.47
 3456931.72 5434305.05 21.91
 3456929.73 5434305.05 15.49
 3456932.20 5434305.09 20.15
 3456932.90 5434305.10 21.32
 3456932.58 5434305.10 20.27
 3456933.23 5434305.13 20.17
 3456933.72 5434305.14 20.63
 3456932.81 5434305.14 17.66
 3456933.09 5434305.15 17.46
 3456933.38 5434305.16 17.29
 3456934.80 5434305.18 20.82
 3456930.01 5434304.53 24.52
 3456929.84 5434304.55 21.83
 3456929.64 5434304.55 21.19
 3456930.37 5434304.57 22.42
 3456930.59 5434304.58 22.03
 3456930.19 5434304.59 19.68
 3456930.36 5434304.60 19.10
 3456930.26 5434304.61 17.69
 3456929.78 5434304.62 15.03
 3456932.19 5434304.64 21.67
 3456931.65 5434304.64 19.91
 3456932.28 5434304.66 19.75
 3456932.89 5434304.68 20.63
 3456933.30 5434304.69 20.83
 3456933.88 5434304.72 20.50
 3456934.22 5434304.73 20.47
 3456933.30 5434304.72 17.49
 3456934.57 5434304.74 20.51
