 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456737.41 5434191.15 12.80
 3456737.09 5434191.12 12.80
 3456736.93 5434191.12 13.79
 3456736.81 5434191.10 13.05
 3456736.28 5434190.98 9.80
 3456736.74 5434191.12 14.59
 3456735.97 5434190.96 9.86
 3456735.58 5434190.91 9.48
 3456735.25 5434190.88 9.46
 3456732.64 5434190.64 9.49
 3456741.38 5434192.00 10.96
 3456741.09 5434191.98 11.19
 3456740.52 5434191.89 9.61
 3456737.70 5434191.69 12.32
 3456737.51 5434191.69 13.09
 3456737.06 5434191.63 12.35
 3456741.17 5434192.09 11.23
 3456740.83 5434192.06 11.14
 3456740.40 5434192.00 10.45
 3456738.83 5434191.91 12.87
 3456737.76 5434191.80 12.25
 3456737.57 5434191.79 13.04
 3456739.58 5434192.39 9.26
 3456739.28 5434192.37 9.43
 3456742.37 5434189.27 12.85
 3456743.46 5434182.32 8.68
 3456743.97 5434182.76 8.77
 3456743.66 5434182.73 8.85
 3456743.01 5434182.67 8.89
 3456742.55 5434182.66 10.14
 3456743.79 5434183.18 9.13
 3456743.44 5434183.14 8.97
 3456743.08 5434183.10 8.70
 3456742.44 5434183.04 8.79
 3456742.38 5434183.08 10.49
 3456743.89 5434183.43 9.23
 3456743.53 5434183.39 9.02
 3456743.20 5434183.36 9.00
 3456742.84 5434183.32 8.77
 3456743.16 5434183.45 13.05
 3456742.83 5434183.42 13.03
 3456742.54 5434183.34 11.08
 3456743.65 5434183.69 9.12
 3456743.34 5434183.66 9.29
 3456742.96 5434183.62 8.87
 3456742.70 5434183.60 9.31
 3456742.96 5434183.72 13.18
 3456742.66 5434183.69 13.31
 3456743.73 5434184.14 9.45
 3456743.40 5434184.11 9.41
 3456743.14 5434184.09 9.78
 3456742.99 5434184.06 8.78
 3456743.48 5434184.23 14.23
 3456743.31 5434184.19 13.09
 3456743.02 5434184.16 13.30
 3456742.47 5434184.03 9.69
 3456742.70 5434184.14 13.34
 3456742.39 5434184.11 13.43
 3456743.84 5434184.62 9.09
 3456743.65 5434184.62 9.96
 3456743.16 5434184.55 8.85
 3456743.47 5434184.68 13.14
 3456742.85 5434184.53 9.01
 3456743.17 5434184.65 13.25
 3456742.49 5434184.49 8.76
 3456743.05 5434184.67 14.59
 3456742.76 5434184.65 14.77
 3456742.41 5434184.62 14.62
 3456742.42 5434184.67 16.77
 3456743.88 5434185.36 11.83
 3456743.72 5434185.32 10.78
 3456743.53 5434185.32 11.69
 3456743.41 5434185.29 10.90
 3456743.24 5434185.30 11.88
 3456743.34 5434185.37 14.70
 3456742.77 5434185.24 10.94
 3456743.05 5434185.35 14.87
 3456742.90 5434185.32 13.95
 3456742.47 5434185.21 11.07
 3456742.72 5434185.32 14.87
 3456742.40 5434185.34 16.92
 3456743.83 5434186.06 11.69
 3456743.46 5434186.02 11.37
 3456743.12 5434185.99 11.25
 3456743.19 5434186.05 13.84
 3456742.84 5434185.97 11.51
 3456742.88 5434186.03 13.95
 3456742.55 5434185.95 11.75
 3456742.63 5434186.01 14.41
 3456742.61 5434186.05 16.37
 3456743.77 5434186.53 11.85
 3456743.47 5434186.51 12.07
 3456743.37 5434186.48 11.34
 3456743.09 5434186.46 11.63
 3456742.67 5434186.41 11.01
 3456743.14 5434186.57 16.20
 3456742.78 5434186.48 13.85
 3456742.78 5434186.53 15.94
 3456742.43 5434186.49 15.74
 3456743.85 5434186.57 11.83
 3456743.57 5434186.55 12.12
 3456743.14 5434186.50 11.38
 3456742.86 5434186.53 13.82
 3456742.46 5434186.43 11.15
 3456742.88 5434186.58 16.03
 3456742.53 5434186.54 15.87
 3456743.85 5434186.98 12.10
 3456743.54 5434186.95 12.27
 3456743.61 5434187.02 14.82
 3456742.99 5434186.87 10.69
 3456743.31 5434186.99 14.92
 3456742.77 5434186.86 11.36
 3456742.40 5434186.78 8.94
 3456742.99 5434186.96 14.94
 3456742.41 5434186.82 11.12
 3456742.87 5434186.98 16.27
 3456742.68 5434186.94 15.00
 3456742.56 5434186.96 16.32
 3456742.40 5434186.96 17.36
 3456743.55 5434187.59 9.99
 3456743.41 5434187.61 11.24
 3456743.23 5434187.57 10.02
 3456743.10 5434187.58 11.34
 3456742.61 5434187.51 10.18
 3456743.17 5434187.69 15.99
 3456742.85 5434187.66 16.00
 3456742.57 5434187.64 16.29
 3456742.84 5434187.97 11.85
 3456742.59 5434187.91 10.19
 3456742.61 5434188.05 16.66
 3456743.04 5434188.37 8.72
 3456743.18 5434188.45 11.79
 3456742.74 5434188.35 8.87
 3456742.88 5434188.43 11.93
 3456742.73 5434188.44 13.03
 3456742.39 5434188.41 13.00
 3456743.52 5434188.91 8.67
 3456743.23 5434188.89 8.93
 3456743.38 5434188.97 12.04
 3456743.13 5434188.96 12.49
 3456742.59 5434188.83 8.90
 3456742.85 5434188.94 12.77
 3456742.57 5434188.92 13.09
 3456743.70 5434189.27 8.85
 3456742.98 5434189.29 12.65
 3456742.38 5434189.15 8.69
 3456742.69 5434189.27 12.90
 3456742.46 5434189.21 11.36
 3456743.70 5434189.30 8.84
 3456742.98 5434189.32 12.62
 3456742.38 5434189.18 8.70
 3456742.69 5434189.30 12.85
 3456742.47 5434189.24 11.37
 3456742.77 5434189.76 12.40
 3456742.45 5434189.73 12.43
 3456742.71 5434191.02 9.27
