 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456624.69 5432363.57 20.81
 3456624.90 5432363.57 22.20
 3456625.20 5432363.58 22.43
 3456625.48 5432363.59 22.83
 3456625.57 5432363.59 21.64
 3456625.88 5432363.60 21.75
 3456626.18 5432363.61 22.00
 3456626.50 5432363.64 17.88
 3456626.63 5432363.63 20.28
 3456626.84 5432363.64 21.60
 3456627.06 5432363.66 18.73
 3456627.10 5432363.64 22.29
 3456627.42 5432363.65 22.17
 3456627.71 5432363.66 22.52
 3456627.93 5432363.68 19.77
 3456628.25 5432363.69 19.73
 3456628.77 5432363.74 13.35
 3456628.52 5432363.70 20.24
 3456628.82 5432363.71 20.44
 3456621.48 5432363.26 18.20
 3456621.58 5432363.25 21.39
 3456621.80 5432363.27 18.12
 3456621.90 5432363.26 21.25
 3456622.26 5432363.27 20.68
 3456622.53 5432363.28 21.32
 3456622.83 5432363.29 21.59
 3456622.91 5432363.30 20.39
 3456623.15 5432363.30 21.51
 3456623.48 5432363.31 21.32
 3456623.61 5432363.32 19.44
 3456623.88 5432363.33 20.13
 3456624.08 5432363.35 17.33
 3456624.09 5432363.33 21.56
 3456624.42 5432363.34 21.44
 3456624.68 5432363.35 22.09
 3456625.00 5432363.36 22.11
 3456625.28 5432363.36 22.57
 3456625.69 5432363.40 17.16
 3456625.58 5432363.37 22.81
 3456625.98 5432363.39 21.67
 3456626.05 5432363.40 20.66
 3456626.35 5432363.43 16.82
 3456626.29 5432363.40 21.66
 3456626.74 5432363.43 19.96
 3456626.90 5432363.42 21.97
 3456627.19 5432363.43 22.19
 3456627.97 5432363.48 16.50
 3456628.03 5432363.47 19.62
 3456628.33 5432363.50 16.02
 3456628.87 5432363.53 13.20
 3456628.62 5432363.49 20.14
 3456628.93 5432363.50 20.27
 3456629.27 5432363.51 20.02
 3456621.40 5432362.98 21.10
 3456621.65 5432363.01 17.38
 3456621.69 5432362.99 21.45
 3456622.01 5432363.00 21.41
 3456622.73 5432363.03 20.09
 3456622.98 5432363.03 21.04
 3456623.08 5432363.04 19.67
 3456623.29 5432363.04 21.05
 3456623.61 5432363.06 20.98
 3456623.78 5432363.07 18.66
 3456623.91 5432363.06 21.22
 3456624.20 5432363.09 17.31
 3456624.21 5432363.07 21.49
 3456624.56 5432363.09 21.04
 3456624.91 5432363.10 20.51
 3456625.12 5432363.12 17.73
 3456625.08 5432363.10 22.47
 3456625.29 5432363.12 19.76
 3456625.46 5432363.13 17.40
 3456625.41 5432363.11 22.33
 3456625.74 5432363.12 22.07
 3456626.10 5432363.15 17.44
 3456626.09 5432363.13 21.60
 3456626.34 5432363.16 18.35
 3456626.39 5432363.14 21.79
 3456626.84 5432363.16 20.10
 3456627.02 5432363.16 21.84
 3456627.33 5432363.17 21.91
 3456627.67 5432363.18 21.65
 3456627.74 5432363.19 20.76
 3456628.02 5432363.20 21.11
 3456629.29 5432363.28 13.41
 3456621.24 5432362.41 21.45
 3456621.55 5432362.42 21.43
 3456621.70 5432362.44 19.35
 3456621.91 5432362.43 20.93
 3456622.19 5432362.44 21.44
 3456622.32 5432362.46 19.46
 3456622.53 5432362.45 20.98
 3456622.80 5432362.46 21.73
 3456623.16 5432362.47 21.15
 3456623.32 5432362.49 18.90
 3456623.45 5432362.48 21.41
 3456624.04 5432362.52 17.59
 3456624.10 5432362.52 16.81
 3456624.03 5432362.50 22.16
 3456624.47 5432362.54 16.16
 3456624.76 5432362.55 16.45
 3456625.03 5432362.55 17.14
 3456625.12 5432362.56 16.03
 3456625.33 5432362.56 17.42
 3456625.42 5432362.57 16.26
 3456625.29 5432362.54 22.15
 3456625.43 5432362.55 20.29
 3456625.96 5432362.60 13.34
 3456625.77 5432362.56 19.94
 3456626.08 5432362.59 15.89
 3456625.95 5432362.56 21.79
 3456626.23 5432362.57 22.14
 3456626.58 5432362.58 21.74
 3456626.89 5432362.59 21.77
 3456627.30 5432362.61 20.61
 3456627.90 5432362.66 13.04
 3456627.61 5432362.62 20.74
 3456628.46 5432362.67 14.06
 3456628.23 5432362.64 20.77
 3456629.18 5432362.70 13.14
 3456621.50 5432361.99 20.68
 3456621.59 5432362.00 19.30
 3456621.79 5432362.00 21.08
 3456622.14 5432362.01 20.57
 3456622.40 5432362.01 21.39
 3456622.82 5432362.03 19.81
 3456623.05 5432362.03 21.07
 3456623.13 5432362.04 20.04
 3456623.36 5432362.04 21.15
 3456623.61 5432362.05 22.21
 3456623.92 5432362.06 22.22
 3456624.26 5432362.07 21.94
 3456624.70 5432362.09 20.12
 3456624.95 5432362.09 21.10
 3456625.20 5432362.10 21.89
 3456625.52 5432362.11 21.87
 3456625.94 5432362.13 20.60
 3456626.22 5432362.13 20.98
 3456626.63 5432362.17 15.65
 3456626.52 5432362.14 21.22
 3456626.90 5432362.16 20.30
 3456627.15 5432362.16 21.23
 3456627.39 5432362.18 18.16
 3456627.49 5432362.17 20.94
 3456627.79 5432362.18 21.10
 3456628.35 5432362.21 18.11
 3456628.76 5432362.25 13.07
 3456629.08 5432362.26 13.01
 3456621.59 5432361.63 21.21
 3456621.91 5432361.64 21.22
 3456622.32 5432361.66 19.74
 3456622.62 5432361.66 20.10
 3456622.72 5432361.67 18.62
 3456622.90 5432361.67 20.58
 3456623.08 5432361.69 18.00
 3456623.24 5432361.68 20.32
 3456623.42 5432361.70 17.71
 3456623.48 5432361.68 21.34
 3456623.58 5432361.69 19.92
 3456623.79 5432361.69 21.41
 3456624.08 5432361.72 17.41
 3456624.15 5432361.71 20.81
 3456624.41 5432361.73 17.22
 3456624.35 5432361.71 22.31
 3456624.70 5432361.72 21.90
 3456625.09 5432361.74 20.86
 3456625.39 5432361.74 21.07
 3456625.65 5432361.77 17.74
 3456625.75 5432361.76 20.55
 3456626.12 5432361.79 15.74
 3456626.45 5432361.80 15.59
 3456626.58 5432361.81 13.89
 3456626.61 5432361.80 17.63
 3456626.86 5432361.82 14.38
 3456626.94 5432361.81 17.49
 3456627.17 5432361.83 14.57
 3456626.99 5432361.79 20.90
 3456627.54 5432361.82 18.02
 3456627.84 5432361.85 14.27
 3456627.56 5432361.81 21.69
 3456627.89 5432361.82 21.46
 3456628.93 5432361.89 12.59
 3456620.63 5432361.13 18.85
 3456620.97 5432361.14 18.55
 3456621.28 5432361.15 18.64
 3456621.42 5432361.17 16.55
 3456621.60 5432361.16 18.56
 3456621.73 5432361.15 21.28
 3456622.05 5432361.16 21.20
 3456622.42 5432361.18 20.51
 3456622.57 5432361.19 18.35
 3456622.72 5432361.19 20.62
 3456623.04 5432361.20 20.65
 3456623.29 5432361.20 21.55
 3456623.62 5432361.21 21.42
 3456623.92 5432361.22 21.55
 3456624.20 5432361.22 22.05
 3456624.54 5432361.24 21.74
 3456624.85 5432361.24 21.85
 3456625.30 5432361.27 20.08
 3456625.59 5432361.27 20.47
 3456625.96 5432361.31 15.56
 3456626.27 5432361.32 15.70
 3456626.38 5432361.31 18.42
 3456626.54 5432361.30 20.43
 3456626.75 5432361.32 17.74
 3456626.98 5432361.34 14.74
 3456626.80 5432361.31 21.13
 3456627.40 5432361.34 17.50
 3456627.70 5432361.37 13.81
 3456627.99 5432361.37 14.17
 3456628.10 5432361.38 12.71
 3456627.73 5432361.33 21.31
 3456620.93 5432360.63 18.01
 3456621.20 5432360.63 18.70
 3456621.45 5432360.64 19.63
 3456621.75 5432360.65 19.85
 3456622.12 5432360.66 19.05
 3456622.40 5432360.66 19.72
 3456622.78 5432360.68 18.81
 3456623.08 5432360.69 18.94
 3456623.21 5432360.68 21.65
 3456623.29 5432360.69 20.49
 3456623.50 5432360.69 22.07
 3456623.82 5432360.70 21.90
 3456624.21 5432360.71 20.82
 3456624.51 5432360.72 21.10
 3456624.81 5432360.73 21.30
 3456625.19 5432360.76 16.24
 3456625.17 5432360.74 20.75
 3456625.49 5432360.75 20.68
 3456625.81 5432360.76 20.64
 3456625.96 5432360.77 18.67
 3456626.15 5432360.77 20.42
 3456626.29 5432360.78 18.62
 3456626.38 5432360.79 17.42
 3456626.73 5432360.80 17.05
 3456627.01 5432360.81 17.43
 3456627.27 5432360.81 18.16
 3456627.62 5432360.83 17.86
 3456627.67 5432360.83 17.14
 3456627.91 5432360.83 18.10
 3456628.05 5432360.84 16.43
 3456628.29 5432360.85 17.30
 3456628.38 5432360.86 16.29
 3456620.91 5432360.54 17.98
 3456621.18 5432360.54 18.66
 3456621.43 5432360.54 19.73
 3456621.72 5432360.55 20.07
 3456622.06 5432360.56 19.81
 3456622.24 5432360.58 17.13
 3456622.37 5432360.57 19.92
 3456622.76 5432360.59 18.69
 3456623.07 5432360.60 18.90
 3456623.28 5432360.59 20.46
 3456623.47 5432360.59 22.14
 3456623.80 5432360.60 22.02
 3456623.89 5432360.61 20.80
 3456624.00 5432360.62 19.25
 3456624.11 5432360.61 22.07
 3456624.20 5432360.62 20.82
 3456624.49 5432360.63 21.10
 3456624.79 5432360.63 21.33
 3456625.14 5432360.65 20.87
 3456625.50 5432360.66 20.37
 3456625.80 5432360.67 20.64
 3456625.95 5432360.68 18.65
 3456626.27 5432360.69 18.67
 3456627.01 5432360.72 17.32
 3456627.27 5432360.72 17.97
 3456627.59 5432360.73 17.98
 3456627.66 5432360.74 17.09
 3456628.28 5432360.75 17.24
 3456628.36 5432360.76 16.30
 3456628.67 5432360.77 16.39
 3456628.98 5432360.78 16.50
 3456629.30 5432360.79 16.47
 3456620.74 5432360.26 17.88
 3456621.01 5432360.27 18.48
 3456621.15 5432360.28 16.34
 3456621.23 5432360.26 19.99
 3456621.46 5432360.29 16.50
 3456621.53 5432360.27 20.19
 3456621.85 5432360.28 20.12
 3456621.97 5432360.29 18.44
 3456622.07 5432360.30 16.89
 3456622.22 5432360.29 19.36
 3456622.33 5432360.31 17.72
 3456622.55 5432360.31 19.16
 3456622.93 5432360.32 18.20
 3456623.20 5432360.32 18.96
 3456623.50 5432360.33 19.23
 3456623.64 5432360.32 21.72
 3456623.80 5432360.34 19.45
 3456624.07 5432360.34 20.16
 3456624.16 5432360.35 18.82
 3456624.34 5432360.35 20.73
 3456624.38 5432360.35 20.12
 3456624.62 5432360.35 21.16
 3456625.16 5432360.38 18.28
 3456625.26 5432360.37 21.14
 3456625.62 5432360.38 20.51
 3456626.08 5432360.41 18.66
 3456626.41 5432360.42 18.61
 3456627.15 5432360.45 17.19
 3456627.49 5432360.46 16.88
 3456627.80 5432360.46 17.06
 3456628.04 5432360.47 18.02
 3456628.41 5432360.48 17.27
 3456628.81 5432360.50 16.31
 3456629.14 5432360.51 16.18
 3456621.42 5432359.75 16.30
 3456621.61 5432359.74 18.23
 3456621.92 5432359.75 18.37
 3456622.31 5432359.77 17.27
 3456622.51 5432359.76 18.85
 3456622.61 5432359.77 17.50
 3456622.89 5432359.78 17.95
 3456623.17 5432359.78 18.60
 3456623.56 5432359.80 17.53
 3456624.02 5432359.80 19.96
 3456624.36 5432359.81 19.71
 3456624.59 5432359.81 20.94
 3456624.66 5432359.82 19.98
 3456624.93 5432359.82 20.55
 3456625.76 5432359.86 17.97
 3456626.10 5432359.87 17.77
 3456626.44 5432359.88 17.48
 3456628.07 5432359.93 16.83
 3456628.45 5432359.94 16.02
 3456620.88 5432359.06 18.02
 3456621.20 5432359.06 17.96
 3456621.52 5432359.07 17.92
 3456621.87 5432359.09 17.35
 3456622.19 5432359.09 17.42
 3456622.49 5432359.10 17.62
 3456624.57 5432359.15 19.68
 3456621.61 5432358.68 17.00
 3456621.94 5432358.69 16.83
 3456622.22 5432358.70 17.32
 3456622.55 5432358.71 17.19
 3456629.72 5432370.18 14.89
 3456630.00 5432370.19 15.29
 3456629.58 5432369.71 14.13
 3456629.83 5432369.72 14.96
 3456629.97 5432369.73 13.22
 3456630.04 5432369.74 12.45
 3456630.22 5432369.74 13.99
 3456630.55 5432369.75 13.88
 3456630.77 5432369.76 15.02
 3456629.51 5432369.05 15.26
 3456629.88 5432369.07 14.72
 3456630.16 5432369.10 11.31
 3456630.25 5432369.09 14.01
 3456630.42 5432369.10 12.05
 3456630.51 5432369.09 14.76
 3456630.60 5432369.10 13.72
 3456630.81 5432369.11 14.94
 3456631.04 5432369.13 12.28
 3456629.68 5432368.85 17.12
 3456629.83 5432368.86 15.31
 3456630.10 5432368.89 12.16
 3456630.14 5432368.87 15.46
 3456630.49 5432368.91 11.34
 3456630.39 5432368.88 16.20
 3456630.52 5432368.89 14.76
 3456630.79 5432368.90 15.29
 3456629.54 5432368.68 17.04
 3456630.01 5432368.71 15.19
 3456630.32 5432368.72 15.30
 3456630.57 5432368.73 16.06
 3456630.90 5432368.76 12.18
 3456630.94 5432368.75 15.50
 3456629.53 5432368.21 13.92
 3456629.60 5432368.19 16.83
 3456629.96 5432368.21 16.33
 3456630.30 5432368.23 16.07
 3456630.75 5432368.25 14.53
 3456630.98 5432368.26 15.52
 3456631.21 5432368.28 12.89
 3456632.12 5432368.31 13.59
 3456629.53 5432367.61 15.69
 3456629.81 5432367.62 16.04
 3456630.12 5432367.63 16.13
 3456630.38 5432367.66 13.07
 3456630.43 5432367.65 16.30
 3456630.74 5432367.66 16.38
 3456631.13 5432367.68 15.65
 3456631.19 5432367.68 14.93
 3456631.40 5432367.68 16.22
 3456631.94 5432367.72 13.63
 3456632.27 5432367.73 13.56
 3456632.55 5432367.74 14.00
 3456629.53 5432367.25 16.16
 3456629.83 5432367.26 16.40
 3456629.98 5432367.27 14.54
 3456630.16 5432367.27 16.18
 3456630.33 5432367.29 14.25
 3456630.51 5432367.29 15.83
 3456630.73 5432367.31 13.32
 3456630.75 5432367.29 16.76
 3456631.07 5432367.30 16.80
 3456631.43 5432367.32 16.29
 3456631.73 5432367.33 16.49
 3456632.01 5432367.34 16.94
 3456632.30 5432367.37 13.67
 3456632.60 5432367.37 14.01
 3456632.91 5432367.39 14.10
 3456629.56 5432366.91 14.35
 3456629.79 5432366.91 15.49
 3456629.90 5432366.92 14.13
 3456629.97 5432366.91 17.11
 3456630.27 5432366.92 17.29
 3456630.59 5432366.93 17.35
 3456630.93 5432366.94 17.12
 3456631.18 5432366.97 14.16
 3456631.31 5432366.96 16.38
 3456631.69 5432366.98 15.69
 3456631.90 5432367.00 13.34
 3456632.01 5432367.01 12.10
 3456632.01 5432366.99 15.65
 3456632.23 5432367.01 13.24
 3456632.48 5432367.02 14.03
 3456632.78 5432367.03 14.22
 3456629.59 5432366.42 15.25
 3456629.75 5432366.42 17.16
 3456630.02 5432366.42 17.69
 3456630.37 5432366.44 17.28
 3456630.69 5432366.45 17.24
 3456631.07 5432366.47 16.57
 3456631.41 5432366.50 12.70
 3456631.39 5432366.48 16.57
 3456631.75 5432366.51 12.47
 3456631.92 5432366.51 14.15
 3456629.60 5432366.17 13.76
 3456629.67 5432366.16 16.76
 3456629.79 5432366.17 15.30
 3456631.08 5432366.30 -0.00
 3456629.93 5432366.17 17.43
 3456630.22 5432366.18 17.81
 3456630.62 5432366.20 16.89
 3456630.95 5432366.21 16.74
 3456631.17 5432366.23 14.20
 3456631.36 5432366.25 11.95
 3456631.28 5432366.22 16.51
 3456631.53 5432366.24 13.68
 3456631.56 5432366.23 17.01
 3456631.87 5432366.24 17.06
 3456629.65 5432365.84 17.06
 3456629.92 5432365.85 17.65
 3456629.97 5432365.85 17.13
 3456630.24 5432365.86 17.61
 3456630.62 5432365.88 16.95
 3456630.90 5432365.89 17.38
 3456631.21 5432365.90 17.48
 3456631.56 5432365.91 17.12
 3456632.06 5432365.94 15.08
 3456629.61 5432365.40 17.38
 3456629.93 5432365.41 17.38
 3456630.28 5432365.43 17.00
 3456630.60 5432365.44 17.01
 3456630.76 5432365.45 15.07
 3456630.84 5432365.44 17.90
 3456631.18 5432365.45 17.68
 3456631.48 5432365.46 17.80
 3456631.82 5432365.48 17.55
 3456632.17 5432365.51 13.69
 3456629.47 5432364.76 19.57
 3456630.06 5432364.79 16.32
 3456630.28 5432364.80 17.50
 3456630.61 5432364.81 17.35
 3456630.76 5432364.82 15.65
 3456631.05 5432364.85 12.26
 3456630.90 5432364.82 17.64
 3456631.50 5432364.85 14.43
 3456631.87 5432364.87 13.89
 3456629.65 5432364.20 20.52
 3456630.70 5432364.26 15.73
 3456631.04 5432364.27 15.46
 3456631.35 5432364.28 15.60
 3456631.46 5432364.29 14.32
 3456631.70 5432364.29 15.22
 3456629.68 5432363.76 13.96
 3456630.01 5432363.78 13.85
 3456630.34 5432363.79 13.81
 3456630.65 5432363.80 13.79
 3456629.77 5432363.55 13.94
 3456630.11 5432363.57 13.80
 3456630.43 5432363.58 13.79
 3456629.56 5432363.28 14.01
 3456629.90 5432363.29 13.79
 3456630.23 5432363.31 13.68
 3456630.66 5432363.33 12.38
 3456629.49 5432362.71 13.23
 3456629.79 5432362.72 13.44
 3456630.12 5432362.73 13.35
